Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.FARAONI,5,2021-2022,HELLAS VERONA,2,HELLAS VERONA,INTER,75',0,0,1,0,0,0,0,32,0,0,12,67,7,3,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,3,BOLOGNA,HELLAS VERONA,98',0,0,0,0,0,0,0,66,0,1,32,71,21,4,1,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,4,HELLAS VERONA,ROMA,97',1,0,1,1,0,1,2,58,0,0,28,74,14,1,1,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,5,SALERNITANA,HELLAS VERONA,98',0,0,1,1,0,0,0,72,0,0,31,78,22,10,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,6,GENOA,HELLAS VERONA,75',0,0,1,0,0,0,2,37,1,0,14,67,6,2,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,7,HELLAS VERONA,SPEZIA,48',1,0,1,1,0,1,0,28,0,0,13,68,5,3,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,8,MILAN,HELLAS VERONA,97',0,0,2,0,0,0,1,65,0,0,25,69,17,4,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,9,HELLAS VERONA,LAZIO,96',0,0,0,0,0,0,2,59,1,1,27,77,16,4,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,10,UDINESE,HELLAS VERONA,97',0,0,0,0,0,0,0,74,0,0,33,72,19,14,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,11,HELLAS VERONA,JUVENTUS,95',0,0,1,0,0,1,2,56,0,0,23,68,18,3,1,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,12,NAPOLI,HELLAS VERONA,95',0,0,0,0,0,0,1,58,0,0,19,66,6,7,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,13,HELLAS VERONA,EMPOLI,98',0,0,3,0,0,1,0,84,0,1,31,72,19,9,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,14,SAMPDORIA,HELLAS VERONA,97',0,0,1,1,0,1,0,52,0,1,23,74,13,4,1,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,15,HELLAS VERONA,CAGLIARI,94',0,0,0,0,0,1,1,65,0,1,32,89,24,7,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,16,VENEZIA,HELLAS VERONA,96',0,0,2,0,0,1,1,66,1,0,21,70,10,7,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,17,HELLAS VERONA,ATALANTA,93',0,0,2,0,0,3,2,81,1,2,27,69,25,5,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,18,TORINO,HELLAS VERONA,97',0,0,1,0,0,0,1,36,0,0,11,61,2,6,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,19,HELLAS VERONA,FIORENTINA,96',0,0,1,0,1,0,1,60,0,0,13,48,9,6,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,22,SASSUOLO,HELLAS VERONA,27',0,0,1,1,0,0,1,18,0,0,5,63,4,0,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,23,HELLAS VERONA,BOLOGNA,97',0,0,0,0,0,0,1,72,0,0,31,78,21,5,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,25,HELLAS VERONA,UDINESE,33',0,0,1,0,0,0,0,13,0,0,5,63,2,2,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,26,ROMA,HELLAS VERONA,97',0,0,0,0,0,0,2,60,0,0,19,63,6,9,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,27,HELLAS VERONA,VENEZIA,97',0,0,2,1,0,2,2,83,1,1,32,64,22,10,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,28,FIORENTINA,HELLAS VERONA,86',0,0,0,0,0,0,1,48,0,0,10,50,5,5,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,29,HELLAS VERONA,NAPOLI,99',1,0,1,1,0,1,1,73,0,1,38,83,16,4,0,1,0
D.FARAONI,5,2021-2022,HELLAS VERONA,31,HELLAS VERONA,GENOA,79',0,0,0,0,0,0,2,78,0,0,16,47,11,5,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,32,INTER,HELLAS VERONA,62',0,0,1,0,0,0,0,52,0,0,22,69,16,4,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,33,ATALANTA,HELLAS VERONA,99',0,0,1,0,1,0,2,58,0,0,22,71,13,7,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,34,HELLAS VERONA,SAMPDORIA,62',0,0,1,0,0,0,2,41,0,0,14,56,7,5,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,35,CAGLIARI,HELLAS VERONA,98',0,0,1,1,0,1,1,50,0,1,14,47,10,12,0,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,36,HELLAS VERONA,MILAN,69',1,0,1,1,0,1,0,44,0,1,20,83,10,9,1,0,0
D.FARAONI,5,2021-2022,HELLAS VERONA,38,LAZIO,HELLAS VERONA,99',0,0,0,0,0,1,2,40,0,0,12,60,10,3,1,0,0
