Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
B.NUYTINCK,17,2021-2022,UDINESE,1,UDINESE,JUVENTUS,100',0,0,0,0,0,0,3,51,0,0,44,90,11,2,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,2,UDINESE,VENEZIA,95',0,0,0,0,0,0,0,65,0,0,46,84,3,6,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,3,SPEZIA,UDINESE,102',0,0,0,0,0,0,0,70,0,0,50,88,8,5,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,4,UDINESE,NAPOLI,94',0,0,0,0,0,0,0,59,0,0,49,96,9,5,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,5,ROMA,UDINESE,81',0,0,0,0,0,0,0,67,0,0,51,91,10,6,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,6,UDINESE,FIORENTINA,74',0,0,0,0,0,0,0,43,0,0,34,89,9,5,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,7,SAMPDORIA,UDINESE,96',0,0,1,1,0,1,1,39,1,0,18,78,3,15,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,8,UDINESE,BOLOGNA,95',0,0,1,0,0,0,0,41,0,0,29,94,5,10,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,9,ATALANTA,UDINESE,83',0,0,0,0,0,0,0,43,0,0,18,69,4,12,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,10,UDINESE,HELLAS VERONA,97',0,0,3,1,0,0,0,38,0,2,14,64,4,10,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,11,INTER,UDINESE,94',0,0,0,0,0,0,0,40,0,0,28,90,7,8,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,12,UDINESE,SASSUOLO,97',0,0,0,0,0,1,1,48,0,1,33,85,9,5,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,13,TORINO,UDINESE,60',0,0,0,0,0,0,0,28,0,0,20,87,3,5,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,14,UDINESE,GENOA,47',0,0,1,0,0,0,0,27,0,0,17,81,3,2,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,15,LAZIO,UDINESE,25',0,0,0,0,0,0,0,16,0,0,14,88,1,2,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,16,EMPOLI,UDINESE,41',0,0,0,0,0,0,0,19,0,0,9,100,1,2,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,17,UDINESE,MILAN,97',0,0,0,0,0,0,0,29,0,0,8,53,1,3,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,18,CAGLIARI,UDINESE,92',0,0,1,0,0,0,1,66,0,0,47,84,7,5,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,21,UDINESE,ATALANTA,94',0,0,0,0,0,1,0,68,0,1,50,89,9,5,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,22,JUVENTUS,UDINESE,95',0,0,1,0,0,0,1,38,0,0,27,90,5,3,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,23,GENOA,UDINESE,95',0,0,1,0,0,0,2,57,0,0,22,58,3,6,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,31,UDINESE,CAGLIARI,92',0,0,0,0,0,0,1,63,0,0,38,78,7,8,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,33,UDINESE,EMPOLI,7',0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,20,FIORENTINA,UDINESE,97',0,0,0,0,0,0,0,34,0,0,12,80,3,2,1,0,0
B.NUYTINCK,17,2021-2022,UDINESE,36,SASSUOLO,UDINESE,34',1,0,1,1,0,0,0,16,0,0,8,80,2,2,0,0,0
B.NUYTINCK,17,2021-2022,UDINESE,37,UDINESE,SPEZIA,91',0,0,0,0,0,1,0,66,0,1,36,84,17,4,1,0,0
B.NUYTINCK,17,2021-2022,UDINESE,38,SALERNITANA,UDINESE,101',0,0,0,0,0,0,0,56,0,0,41,91,1,2,0,0,0
