Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.CROCIATA,14,2021-2022,EMPOLI,1,EMPOLI,LAZIO,18',0,0,0,0,0,0,0,12,0,0,7,78,6,0,0,0,0
