Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
E.VERGANI,63,2021-2022,SALERNITANA,8,SPEZIA,SALERNITANA,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.VERGANI,63,2021-2022,SALERNITANA,14,CAGLIARI,SALERNITANA,12',0,0,0,0,0,0,0,9,0,0,2,40,2,0,0,0,0
