Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
NANI,20,2021-2022,VENEZIA,23,INTER,VENEZIA,13',0,0,0,0,0,0,0,9,0,0,5,71,3,0,0,0,0
NANI,20,2021-2022,VENEZIA,24,VENEZIA,NAPOLI,62',0,0,0,0,0,0,1,20,0,0,11,92,6,3,0,0,0
NANI,20,2021-2022,VENEZIA,26,VENEZIA,GENOA,66',0,0,2,0,0,1,1,41,0,1,14,64,13,5,0,0,0
NANI,20,2021-2022,VENEZIA,27,HELLAS VERONA,VENEZIA,27',0,0,0,0,0,0,0,22,0,0,12,80,9,3,0,0,0
NANI,20,2021-2022,VENEZIA,28,VENEZIA,SASSUOLO,9',0,0,0,0,0,0,1,9,0,0,6,86,5,1,0,0,0
NANI,20,2021-2022,VENEZIA,29,LAZIO,VENEZIA,15',0,0,0,0,0,1,0,10,0,1,4,100,4,0,0,0,0
NANI,20,2021-2022,VENEZIA,30,VENEZIA,SAMPDORIA,69',0,0,1,0,0,1,1,45,0,1,22,88,14,5,0,0,0
