Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.DE VRIJ,6,2021-2022,INTER,1,INTER,GENOA,97',0,0,1,0,0,1,0,82,0,0,71,96,25,5,0,0,0
S.DE VRIJ,6,2021-2022,INTER,2,HELLAS VERONA,INTER,96',0,0,0,0,0,0,1,66,0,0,49,92,10,5,0,0,0
S.DE VRIJ,6,2021-2022,INTER,3,SAMPDORIA,INTER,99',0,0,0,0,0,0,0,51,0,0,40,89,4,7,0,0,0
S.DE VRIJ,6,2021-2022,INTER,4,INTER,BOLOGNA,68',0,0,0,0,0,0,0,31,0,0,28,93,14,0,0,0,0
S.DE VRIJ,6,2021-2022,INTER,5,FIORENTINA,INTER,94',0,0,0,0,0,0,2,60,0,0,44,86,3,9,0,0,0
S.DE VRIJ,6,2021-2022,INTER,6,INTER,ATALANTA,96',0,0,1,1,0,0,0,49,0,0,34,83,4,8,0,0,0
S.DE VRIJ,6,2021-2022,INTER,7,SASSUOLO,INTER,95',0,0,1,0,0,0,0,55,0,0,36,84,5,10,0,0,0
S.DE VRIJ,6,2021-2022,INTER,8,LAZIO,INTER,97',0,0,2,0,0,0,0,68,0,0,54,90,10,6,0,0,0
S.DE VRIJ,6,2021-2022,INTER,9,INTER,JUVENTUS,99',0,0,0,0,0,0,0,63,0,0,55,92,11,3,0,0,0
S.DE VRIJ,6,2021-2022,INTER,10,EMPOLI,INTER,79',0,0,0,0,0,0,0,61,0,0,55,96,11,6,1,0,0
S.DE VRIJ,6,2021-2022,INTER,12,MILAN,INTER,95',0,1,0,0,0,0,0,39,0,0,27,90,4,2,0,0,0
S.DE VRIJ,6,2021-2022,INTER,17,INTER,CAGLIARI,91',0,0,1,0,0,0,0,80,0,0,74,96,23,6,0,0,0
S.DE VRIJ,6,2021-2022,INTER,18,SALERNITANA,INTER,90',0,0,1,0,0,0,1,83,0,0,69,93,19,8,0,0,0
S.DE VRIJ,6,2021-2022,INTER,19,INTER,TORINO,94',0,0,0,0,0,0,1,48,0,0,28,80,3,7,0,0,0
S.DE VRIJ,6,2021-2022,INTER,21,INTER,LAZIO,95',0,0,1,0,0,0,0,111,0,0,95,95,9,5,0,0,0
S.DE VRIJ,6,2021-2022,INTER,22,ATALANTA,INTER,11',0,0,1,0,0,0,0,3,0,0,1,50,0,0,0,0,0
S.DE VRIJ,6,2021-2022,INTER,23,INTER,VENEZIA,97',0,0,2,1,0,0,0,90,0,0,80,96,47,12,1,0,0
S.DE VRIJ,6,2021-2022,INTER,24,INTER,MILAN,98',0,0,0,0,0,0,0,35,0,0,23,82,6,8,0,0,0
S.DE VRIJ,6,2021-2022,INTER,25,NAPOLI,INTER,97',0,0,0,0,0,0,0,75,0,0,63,98,14,7,0,0,0
S.DE VRIJ,6,2021-2022,INTER,26,INTER,SASSUOLO,98',0,0,2,0,0,0,2,91,0,0,74,94,13,7,0,0,0
S.DE VRIJ,6,2021-2022,INTER,27,GENOA,INTER,96',0,0,0,0,0,0,0,94,0,0,77,93,10,8,0,0,0
S.DE VRIJ,6,2021-2022,INTER,28,INTER,SALERNITANA,63',0,0,1,1,0,0,0,48,0,0,39,93,3,6,1,0,0
S.DE VRIJ,6,2021-2022,INTER,32,INTER,HELLAS VERONA,46',0,0,1,0,0,0,0,23,0,0,18,90,3,2,0,0,0
S.DE VRIJ,6,2021-2022,INTER,33,SPEZIA,INTER,12',0,0,0,0,0,0,0,5,0,0,3,60,1,0,0,0,0
S.DE VRIJ,6,2021-2022,INTER,34,INTER,ROMA,95',0,0,0,0,0,0,0,34,0,0,22,79,2,2,0,0,0
S.DE VRIJ,6,2021-2022,INTER,35,UDINESE,INTER,98',0,0,1,0,0,0,0,64,0,0,51,94,9,7,0,0,0
S.DE VRIJ,6,2021-2022,INTER,20,BOLOGNA,INTER,100',0,0,0,0,0,0,0,53,0,0,42,86,17,7,0,0,0
S.DE VRIJ,6,2021-2022,INTER,36,INTER,EMPOLI,98',0,0,2,0,0,0,0,73,0,0,61,90,24,7,0,0,0
S.DE VRIJ,6,2021-2022,INTER,37,CAGLIARI,INTER,97',0,0,0,0,0,0,0,89,0,0,76,95,16,3,0,0,0
S.DE VRIJ,6,2021-2022,INTER,38,INTER,SAMPDORIA,73',0,0,1,0,0,0,0,61,0,0,56,97,7,4,0,0,0
