Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
P.RETSOS,45,2021-2022,HELLAS VERONA,24,JUVENTUS,HELLAS VERONA,23',0,0,0,0,0,1,1,14,0,1,9,75,8,1,0,0,0
P.RETSOS,45,2021-2022,HELLAS VERONA,25,HELLAS VERONA,UDINESE,11',0,0,0,0,0,0,0,4,0,0,1,50,0,0,0,0,0
P.RETSOS,45,2021-2022,HELLAS VERONA,26,ROMA,HELLAS VERONA,16',0,0,0,0,0,0,0,6,0,0,1,50,0,0,0,0,0
P.RETSOS,45,2021-2022,HELLAS VERONA,27,HELLAS VERONA,VENEZIA,6',0,0,0,0,0,0,0,3,0,0,1,100,0,1,0,0,0
