Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
K.AGUDELO,33,2021-2022,SPEZIA,3,SPEZIA,UDINESE,35',0,0,2,1,0,0,0,25,0,1,12,67,10,4,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,14,SPEZIA,BOLOGNA,19',0,0,0,0,0,0,0,13,0,0,7,100,6,1,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,17,ROMA,SPEZIA,41',0,0,0,0,0,1,2,23,0,1,9,64,7,5,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,18,SPEZIA,EMPOLI,24',0,0,1,0,0,0,0,12,0,0,4,100,3,0,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,19,NAPOLI,SPEZIA,96',0,0,0,0,0,0,1,44,0,0,16,67,12,5,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,20,SPEZIA,HELLAS VERONA,87',0,0,0,0,0,0,1,41,0,0,19,76,13,3,1,0,1
K.AGUDELO,33,2021-2022,SPEZIA,22,MILAN,SPEZIA,39',1,0,2,1,0,1,2,20,0,1,6,60,5,2,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,23,SPEZIA,SAMPDORIA,30',0,0,1,0,0,1,0,12,1,0,5,83,5,0,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,24,SALERNITANA,SPEZIA,26',0,0,0,0,0,1,0,12,0,1,3,75,3,0,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,25,SPEZIA,FIORENTINA,38',1,0,1,1,0,0,2,13,0,0,2,67,0,3,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,26,BOLOGNA,SPEZIA,31',0,0,0,0,0,0,0,15,0,0,4,50,4,1,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,27,SPEZIA,ROMA,104',0,0,1,0,0,1,4,49,0,1,19,79,12,5,1,0,0
K.AGUDELO,33,2021-2022,SPEZIA,28,JUVENTUS,SPEZIA,93',0,0,2,1,0,0,4,48,0,0,25,93,21,3,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,29,SPEZIA,CAGLIARI,71',0,0,2,2,0,0,0,42,0,0,16,84,11,6,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,30,SASSUOLO,SPEZIA,19',0,0,0,0,0,0,0,9,0,0,5,83,3,1,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,31,SPEZIA,VENEZIA,68',0,0,0,0,0,0,2,37,0,0,12,67,9,5,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,32,EMPOLI,SPEZIA,69',0,0,1,1,0,0,0,39,0,0,18,75,16,2,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,33,SPEZIA,INTER,49',0,0,2,0,0,1,0,24,0,1,11,92,10,4,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,34,TORINO,SPEZIA,97',0,0,1,0,0,0,2,50,0,0,24,73,21,4,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,35,SPEZIA,LAZIO,82',1,0,1,1,0,1,0,28,0,1,11,79,6,5,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,36,SPEZIA,ATALANTA,71',0,0,1,0,0,0,1,32,0,0,12,67,7,3,0,0,0
K.AGUDELO,33,2021-2022,SPEZIA,37,UDINESE,SPEZIA,71',0,0,2,2,0,1,1,46,0,1,16,70,14,5,0,0,0
