Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.SCHNEGG,28,2021-2022,VENEZIA,2,UDINESE,VENEZIA,17',0,0,0,0,0,0,0,17,0,0,11,92,5,0,1,0,0
D.SCHNEGG,28,2021-2022,VENEZIA,3,EMPOLI,VENEZIA,49',0,0,0,0,0,0,0,38,0,0,14,61,3,3,0,0,0
