Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
L.VENUTI,23,2021-2022,FIORENTINA,1,ROMA,FIORENTINA,87',0,0,0,0,0,0,1,60,0,0,41,91,18,1,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,2,FIORENTINA,TORINO,100',0,0,1,1,0,0,1,79,0,0,46,84,23,3,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,3,ATALANTA,FIORENTINA,25',0,0,0,0,0,0,1,18,0,0,13,87,1,0,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,9,FIORENTINA,CAGLIARI,95',0,0,0,0,0,0,0,57,0,0,42,93,13,3,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,10,LAZIO,FIORENTINA,71',0,0,0,0,0,0,2,48,0,0,28,82,14,0,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,11,FIORENTINA,SPEZIA,61',0,0,0,0,0,0,1,38,0,0,22,79,13,0,1,0,0
L.VENUTI,23,2021-2022,FIORENTINA,13,FIORENTINA,MILAN,98',0,1,0,0,0,0,0,44,0,0,28,88,4,2,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,15,FIORENTINA,SAMPDORIA,94',0,0,0,0,0,0,2,78,0,0,59,89,21,5,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,17,FIORENTINA,SALERNITANA,7',0,0,0,0,0,0,0,14,0,0,12,92,5,1,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,19,HELLAS VERONA,FIORENTINA,71',0,0,0,0,0,0,2,51,0,0,33,85,14,6,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,23,CAGLIARI,FIORENTINA,28',0,0,0,0,0,0,1,9,0,0,5,83,3,2,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,24,FIORENTINA,LAZIO,94',0,0,0,0,0,1,2,55,0,1,31,82,9,5,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,28,FIORENTINA,HELLAS VERONA,93',0,0,0,0,0,0,1,57,0,0,39,87,17,1,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,29,FIORENTINA,BOLOGNA,18',0,0,0,0,0,0,0,8,0,0,4,80,5,2,0,0,0
L.VENUTI,23,2021-2022,FIORENTINA,30,INTER,FIORENTINA,95',0,0,2,0,0,0,4,81,0,0,46,92,17,3,0,0,0
