Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.BROZOVIC,77,2021-2022,INTER,1,INTER,GENOA,97',0,0,3,1,1,1,1,103,0,0,87,95,55,2,0,0,0
M.BROZOVIC,77,2021-2022,INTER,2,HELLAS VERONA,INTER,67',0,0,0,0,0,0,0,50,0,0,39,89,17,2,1,0,0
M.BROZOVIC,77,2021-2022,INTER,3,SAMPDORIA,INTER,55',0,0,0,0,0,0,2,28,0,0,18,82,8,3,1,0,0
M.BROZOVIC,77,2021-2022,INTER,4,INTER,BOLOGNA,75',0,0,2,2,0,1,0,76,1,0,61,95,34,3,0,0,0
M.BROZOVIC,77,2021-2022,INTER,5,FIORENTINA,INTER,94',0,0,1,1,0,0,1,83,0,0,66,94,24,2,0,0,0
M.BROZOVIC,77,2021-2022,INTER,6,INTER,ATALANTA,96',0,0,0,0,0,0,2,74,0,0,59,92,34,3,0,0,0
M.BROZOVIC,77,2021-2022,INTER,7,SASSUOLO,INTER,95',0,0,1,0,0,0,2,64,0,0,38,84,19,8,0,0,0
M.BROZOVIC,77,2021-2022,INTER,8,LAZIO,INTER,97',0,0,0,0,0,0,0,95,0,1,76,92,41,2,0,0,0
M.BROZOVIC,77,2021-2022,INTER,9,INTER,JUVENTUS,99',0,0,0,0,0,0,0,58,0,1,45,92,14,5,0,0,0
M.BROZOVIC,77,2021-2022,INTER,10,EMPOLI,INTER,72',0,0,1,0,0,0,3,81,0,0,70,97,35,3,1,0,0
M.BROZOVIC,77,2021-2022,INTER,11,INTER,UDINESE,94',0,0,1,0,0,1,2,105,0,1,86,95,45,4,0,0,0
M.BROZOVIC,77,2021-2022,INTER,12,MILAN,INTER,95',0,0,0,0,0,0,1,60,0,0,43,84,17,2,0,0,0
M.BROZOVIC,77,2021-2022,INTER,13,INTER,NAPOLI,99',0,0,0,0,0,1,1,58,0,1,44,88,18,5,0,0,0
M.BROZOVIC,77,2021-2022,INTER,14,VENEZIA,INTER,97',0,0,2,1,0,3,0,92,0,3,78,98,38,8,0,0,0
M.BROZOVIC,77,2021-2022,INTER,15,INTER,SPEZIA,88',0,0,3,1,0,4,0,121,0,4,96,94,60,9,0,0,0
M.BROZOVIC,77,2021-2022,INTER,16,ROMA,INTER,94',0,0,1,0,0,0,2,145,0,0,125,96,36,10,0,0,0
M.BROZOVIC,77,2021-2022,INTER,17,INTER,CAGLIARI,73',0,0,1,1,0,0,2,112,0,0,97,95,64,7,0,0,0
