Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
F.BONAZZOLI,9,2021-2022,SALERNITANA,1,BOLOGNA,SALERNITANA,99',1,0,4,2,1,2,2,26,0,0,13,100,10,2,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,2,SALERNITANA,ROMA,85',0,0,1,0,0,1,2,13,0,0,6,75,2,2,1,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,3,TORINO,SALERNITANA,99',0,0,1,0,0,0,3,32,0,0,17,85,12,0,1,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,4,SALERNITANA,ATALANTA,33',0,0,3,0,0,0,1,18,0,0,5,71,4,1,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,5,SALERNITANA,HELLAS VERONA,21',0,0,0,0,0,0,1,9,0,0,5,100,5,0,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,6,SASSUOLO,SALERNITANA,32',0,0,2,2,0,1,2,11,0,0,3,75,3,0,1,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,7,SALERNITANA,GENOA,34',0,0,0,0,0,0,3,14,0,1,6,75,5,0,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,9,SALERNITANA,EMPOLI,50',0,0,0,0,0,0,4,29,0,0,10,59,8,1,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,10,VENEZIA,SALERNITANA,78',1,0,5,1,0,2,4,39,0,4,10,59,8,1,1,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,11,SALERNITANA,NAPOLI,74',0,0,1,1,0,1,2,25,0,0,8,73,4,0,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,12,LAZIO,SALERNITANA,63',0,0,0,0,0,0,3,27,0,0,14,78,9,4,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,13,SALERNITANA,SAMPDORIA,40',0,0,1,0,0,0,1,22,0,0,13,87,10,1,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,14,CAGLIARI,SALERNITANA,102',1,0,2,1,0,0,3,57,0,0,21,68,17,3,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,15,SALERNITANA,JUVENTUS,84',0,0,0,0,0,0,2,40,0,0,23,88,16,2,0,0,0
F.BONAZZOLI,9,2021-2022,SALERNITANA,16,MILAN,SALERNITANA,33',0,0,1,0,0,0,1,12,0,0,6,75,4,1,0,0,0
