Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
F.DI STEFANO,28,2021-2022,FIORENTINA,15,FIORENTINA,SAMPDORIA,4',0,0,0,0,0,0,0,2,0,0,1,100,1,0,0,0,0
