Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.SKRINIAR,37,2021-2022,INTER,1,INTER,GENOA,97',1,0,2,1,0,1,0,76,0,0,59,92,31,7,0,0,0
M.SKRINIAR,37,2021-2022,INTER,2,HELLAS VERONA,INTER,96',0,0,0,0,0,0,1,52,0,0,38,84,7,3,0,0,0
M.SKRINIAR,37,2021-2022,INTER,3,SAMPDORIA,INTER,99',0,0,1,0,0,1,0,54,0,0,39,87,11,5,0,0,0
M.SKRINIAR,37,2021-2022,INTER,4,INTER,BOLOGNA,92',1,0,1,1,0,1,0,56,0,0,41,95,19,9,0,0,0
M.SKRINIAR,37,2021-2022,INTER,5,FIORENTINA,INTER,94',0,0,1,0,0,1,1,58,0,0,44,94,8,3,1,0,0
M.SKRINIAR,37,2021-2022,INTER,6,INTER,ATALANTA,96',0,0,1,0,0,0,0,44,0,0,35,92,9,1,0,0,0
M.SKRINIAR,37,2021-2022,INTER,7,SASSUOLO,INTER,95',0,0,1,0,0,0,0,55,0,0,37,86,9,8,0,0,0
M.SKRINIAR,37,2021-2022,INTER,8,LAZIO,INTER,97',0,0,0,0,0,0,0,70,0,0,56,95,12,6,0,0,0
M.SKRINIAR,37,2021-2022,INTER,9,INTER,JUVENTUS,99',0,0,1,0,0,0,1,73,0,0,55,89,17,7,0,0,0
M.SKRINIAR,37,2021-2022,INTER,11,INTER,UDINESE,94',0,0,0,0,0,0,0,92,0,0,67,88,23,9,0,0,0
M.SKRINIAR,37,2021-2022,INTER,12,MILAN,INTER,95',0,0,0,0,0,0,3,46,0,0,32,91,13,6,0,0,0
M.SKRINIAR,37,2021-2022,INTER,13,INTER,NAPOLI,99',0,0,2,0,0,0,1,55,0,0,34,89,9,7,0,0,0
M.SKRINIAR,37,2021-2022,INTER,14,VENEZIA,INTER,97',0,0,2,0,0,1,1,69,0,1,51,96,21,4,0,0,0
M.SKRINIAR,37,2021-2022,INTER,15,INTER,SPEZIA,94',0,0,1,0,0,1,1,106,0,1,94,98,54,3,0,0,0
M.SKRINIAR,37,2021-2022,INTER,16,ROMA,INTER,94',0,0,0,0,0,0,0,101,0,0,92,98,13,3,0,0,0
M.SKRINIAR,37,2021-2022,INTER,17,INTER,CAGLIARI,91',0,0,2,2,0,1,0,90,0,1,75,97,35,5,0,0,0
M.SKRINIAR,37,2021-2022,INTER,19,INTER,TORINO,94',0,0,0,0,0,0,1,61,0,0,51,94,6,5,0,0,0
M.SKRINIAR,37,2021-2022,INTER,21,INTER,LAZIO,95',1,0,1,1,0,0,1,108,0,0,89,97,19,3,0,0,0
M.SKRINIAR,37,2021-2022,INTER,22,ATALANTA,INTER,93',0,0,0,0,0,0,0,70,0,0,59,94,8,5,0,0,0
M.SKRINIAR,37,2021-2022,INTER,23,INTER,VENEZIA,97',0,0,0,0,0,0,1,95,0,0,82,92,49,4,0,0,0
M.SKRINIAR,37,2021-2022,INTER,24,INTER,MILAN,98',0,0,0,0,0,0,0,28,0,0,20,95,2,3,1,0,0
M.SKRINIAR,37,2021-2022,INTER,25,NAPOLI,INTER,97',0,0,0,0,0,1,1,77,0,1,64,93,15,6,0,0,0
M.SKRINIAR,37,2021-2022,INTER,26,INTER,SASSUOLO,98',0,0,2,1,0,0,0,81,0,0,66,99,22,2,0,0,0
M.SKRINIAR,37,2021-2022,INTER,28,INTER,SALERNITANA,91',0,0,0,0,0,1,0,70,0,1,65,97,14,3,0,0,0
M.SKRINIAR,37,2021-2022,INTER,29,TORINO,INTER,97',0,0,0,0,0,1,1,64,0,1,47,85,8,7,0,0,0
M.SKRINIAR,37,2021-2022,INTER,30,INTER,FIORENTINA,95',0,0,0,0,0,0,1,81,0,0,61,90,8,10,0,0,0
