Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.COPPOLA,42,2021-2022,HELLAS VERONA,22,SASSUOLO,HELLAS VERONA,15',0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
D.COPPOLA,42,2021-2022,HELLAS VERONA,27,HELLAS VERONA,VENEZIA,97',0,0,0,0,0,0,0,44,0,0,29,91,3,6,0,0,0
