Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.HEYMANS,18,2021-2022,VENEZIA,1,NAPOLI,VENEZIA,77',0,0,2,1,0,0,1,36,0,0,21,95,7,3,1,0,0
D.HEYMANS,18,2021-2022,VENEZIA,2,UDINESE,VENEZIA,57',0,0,0,0,0,0,0,29,0,0,17,85,11,3,1,0,0
D.HEYMANS,18,2021-2022,VENEZIA,3,EMPOLI,VENEZIA,69',0,0,0,0,0,0,0,24,0,0,15,83,9,2,1,0,0
D.HEYMANS,18,2021-2022,VENEZIA,4,VENEZIA,SPEZIA,19',0,0,0,0,0,0,0,10,0,0,8,80,6,1,1,0,0
D.HEYMANS,18,2021-2022,VENEZIA,7,CAGLIARI,VENEZIA,18',0,0,0,0,0,0,0,14,1,0,7,78,5,1,0,0,0
