Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.BENTANCUR,30,2021-2022,JUVENTUS,1,UDINESE,JUVENTUS,92',0,0,2,0,1,1,1,62,1,0,36,82,26,8,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,2,JUVENTUS,EMPOLI,67',0,0,1,0,0,0,0,46,0,0,26,79,20,4,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,4,JUVENTUS,MILAN,95',0,0,0,0,0,0,2,45,0,0,26,79,16,2,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,5,SPEZIA,JUVENTUS,45',0,0,0,0,0,0,0,37,0,0,30,91,11,1,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,6,JUVENTUS,SAMPDORIA,84',0,0,1,1,0,1,2,57,0,0,39,85,17,5,1,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,8,JUVENTUS,ROMA,98',0,0,1,0,0,0,1,44,0,0,26,81,13,3,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,9,INTER,JUVENTUS,81',0,0,0,0,0,0,2,59,0,0,38,84,29,5,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,11,HELLAS VERONA,JUVENTUS,57',0,0,0,0,0,0,1,30,0,0,20,74,12,2,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,12,JUVENTUS,FIORENTINA,4',0,0,0,0,0,0,0,2,0,0,1,100,0,1,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,13,LAZIO,JUVENTUS,7',0,0,0,0,0,0,0,1,0,0,1,100,0,1,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,15,SALERNITANA,JUVENTUS,97',0,0,1,0,0,1,2,137,0,1,115,95,66,8,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,16,JUVENTUS,GENOA,93',0,0,1,0,0,1,2,104,0,1,83,92,47,9,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,17,VENEZIA,JUVENTUS,17',0,0,0,0,0,0,0,17,0,0,13,87,10,0,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,18,BOLOGNA,JUVENTUS,22',0,0,0,0,0,0,0,10,0,0,4,57,1,2,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,19,JUVENTUS,CAGLIARI,95',0,0,0,0,0,0,0,48,0,0,41,93,22,4,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,20,JUVENTUS,NAPOLI,32',0,0,0,0,0,0,0,12,0,0,8,89,4,0,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,21,ROMA,JUVENTUS,67',0,0,0,0,0,0,1,42,0,0,25,89,9,3,0,0,0
R.BENTANCUR,30,2021-2022,JUVENTUS,22,JUVENTUS,UDINESE,84',0,0,1,0,0,1,0,101,0,1,70,84,45,11,0,0,0
