Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
K.AYHAN,5,2021-2022,SASSUOLO,1,HELLAS VERONA,SASSUOLO,6',0,0,0,0,0,0,0,5,0,0,4,80,0,0,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,3,ROMA,SASSUOLO,13',0,0,0,0,0,0,0,7,0,0,5,100,3,1,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,5,ATALANTA,SASSUOLO,94',0,0,0,0,0,0,0,52,0,0,39,93,8,8,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,9,SASSUOLO,VENEZIA,24',0,0,0,0,0,0,0,22,0,0,17,89,5,3,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,10,JUVENTUS,SASSUOLO,97',0,0,0,0,0,0,0,55,0,0,36,88,19,10,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,13,SASSUOLO,CAGLIARI,94',0,0,0,0,0,0,1,84,0,0,61,88,25,5,1,0,0
K.AYHAN,5,2021-2022,SASSUOLO,14,MILAN,SASSUOLO,95',0,0,1,0,0,0,0,46,0,0,26,81,9,5,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,16,SPEZIA,SASSUOLO,97',0,0,1,0,0,0,1,92,0,0,74,91,40,7,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,17,SASSUOLO,LAZIO,15',0,0,0,0,0,0,0,14,0,0,12,92,1,1,0,0,1
K.AYHAN,5,2021-2022,SASSUOLO,19,SASSUOLO,BOLOGNA,94',0,0,0,0,0,0,0,56,0,0,39,81,14,2,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,21,EMPOLI,SASSUOLO,16',0,0,0,0,0,0,0,17,0,0,15,100,6,1,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,22,SASSUOLO,HELLAS VERONA,14',0,0,0,0,0,1,0,11,0,1,8,100,4,0,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,25,SASSUOLO,ROMA,16',0,0,0,0,0,0,0,3,0,0,1,100,0,0,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,26,INTER,SASSUOLO,47',0,0,0,0,0,0,0,38,0,0,29,88,7,5,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,28,VENEZIA,SASSUOLO,97',0,0,0,0,0,0,0,50,0,0,39,91,14,5,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,29,SALERNITANA,SASSUOLO,16',0,0,0,0,0,0,0,2,0,0,2,100,1,0,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,30,SASSUOLO,SPEZIA,93',1,0,1,1,0,0,1,88,0,0,75,95,24,3,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,31,LAZIO,SASSUOLO,96',0,0,0,0,0,0,0,82,0,0,69,95,18,7,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,32,SASSUOLO,ATALANTA,94',0,0,0,0,0,0,0,49,0,0,31,86,10,4,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,34,SASSUOLO,JUVENTUS,96',0,0,0,0,0,0,0,79,0,0,70,99,35,8,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,35,NAPOLI,SASSUOLO,45',0,0,0,0,0,0,0,43,0,0,35,92,8,2,0,0,0
K.AYHAN,5,2021-2022,SASSUOLO,36,SASSUOLO,UDINESE,94',0,0,1,0,0,0,0,68,0,0,62,95,26,1,1,0,0
