Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
F.BIANCHI,24,2021-2022,GENOA,1,INTER,GENOA,48',0,0,2,2,0,0,1,11,0,1,7,100,4,0,0,0,0
F.BIANCHI,24,2021-2022,GENOA,7,SALERNITANA,GENOA,60',0,0,3,0,0,2,0,23,0,0,13,76,8,1,0,0,0
F.BIANCHI,24,2021-2022,GENOA,12,EMPOLI,GENOA,19',1,0,2,1,0,0,0,4,0,0,2,100,2,1,0,0,0
F.BIANCHI,24,2021-2022,GENOA,13,GENOA,ROMA,10',0,0,0,0,0,0,0,3,0,0,1,100,0,0,0,0,0
F.BIANCHI,24,2021-2022,GENOA,14,UDINESE,GENOA,75',0,0,2,0,0,1,0,37,0,1,18,82,9,2,0,0,0
F.BIANCHI,24,2021-2022,GENOA,15,GENOA,MILAN,66',0,0,1,0,0,0,4,36,0,0,12,71,3,3,0,0,0
F.BIANCHI,24,2021-2022,GENOA,16,JUVENTUS,GENOA,58',0,0,0,0,0,0,0,14,0,0,7,70,0,2,0,0,0
