Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
I.PERISIC,14,2021-2022,INTER,1,INTER,GENOA,72',0,0,1,0,1,0,0,42,0,0,16,89,13,0,0,0,0
I.PERISIC,14,2021-2022,INTER,2,HELLAS VERONA,INTER,67',0,0,0,0,0,0,0,38,0,0,13,68,9,6,0,0,0
I.PERISIC,14,2021-2022,INTER,3,SAMPDORIA,INTER,55',0,0,0,0,0,0,0,36,0,1,10,48,5,7,0,0,0
I.PERISIC,14,2021-2022,INTER,5,FIORENTINA,INTER,94',1,0,2,1,0,1,0,51,0,0,21,81,13,4,0,0,0
I.PERISIC,14,2021-2022,INTER,6,INTER,ATALANTA,96',0,0,0,0,0,0,0,47,0,0,24,80,19,3,0,0,0
I.PERISIC,14,2021-2022,INTER,7,SASSUOLO,INTER,95',0,0,2,0,0,0,0,57,1,0,27,77,18,3,1,0,0
I.PERISIC,14,2021-2022,INTER,8,LAZIO,INTER,67',1,0,2,2,0,2,1,23,0,0,8,80,7,2,0,0,0
I.PERISIC,14,2021-2022,INTER,9,INTER,JUVENTUS,76',0,0,2,0,0,0,0,46,0,0,12,67,8,8,1,0,0
I.PERISIC,14,2021-2022,INTER,11,INTER,UDINESE,86',0,0,0,0,0,0,0,42,0,0,23,79,18,2,0,0,0
I.PERISIC,14,2021-2022,INTER,12,MILAN,INTER,95',0,0,0,0,0,1,0,54,0,1,21,68,9,5,0,0,0
I.PERISIC,14,2021-2022,INTER,13,INTER,NAPOLI,89',1,0,2,2,0,2,1,57,0,2,29,83,13,8,0,0,0
I.PERISIC,14,2021-2022,INTER,14,VENEZIA,INTER,82',0,0,2,1,0,0,0,49,0,0,24,89,15,1,0,0,0
I.PERISIC,14,2021-2022,INTER,15,INTER,SPEZIA,94',0,0,2,0,0,1,1,57,0,1,31,86,23,8,0,0,0
I.PERISIC,14,2021-2022,INTER,16,ROMA,INTER,94',0,0,0,0,0,1,0,68,0,1,41,85,21,4,0,0,0
I.PERISIC,14,2021-2022,INTER,17,INTER,CAGLIARI,83',0,0,0,0,0,0,0,47,0,0,29,81,22,2,0,0,0
I.PERISIC,14,2021-2022,INTER,18,SALERNITANA,INTER,78',1,0,2,1,0,1,0,61,0,1,30,77,22,4,0,0,0
I.PERISIC,14,2021-2022,INTER,19,INTER,TORINO,90',0,0,0,0,0,1,0,60,0,1,28,68,14,11,0,0,0
I.PERISIC,14,2021-2022,INTER,21,INTER,LAZIO,83',0,0,3,1,0,2,0,64,0,2,35,78,21,7,0,0,0
I.PERISIC,14,2021-2022,INTER,22,ATALANTA,INTER,93',0,0,0,0,0,0,0,79,0,0,44,75,25,3,0,0,0
I.PERISIC,14,2021-2022,INTER,23,INTER,VENEZIA,97',0,0,2,1,0,3,1,67,0,3,31,72,24,2,0,0,0
I.PERISIC,14,2021-2022,INTER,24,INTER,MILAN,71',1,0,2,1,0,1,0,47,0,1,24,86,10,3,0,0,0
I.PERISIC,14,2021-2022,INTER,25,NAPOLI,INTER,97',0,0,0,0,0,2,0,55,0,2,29,74,14,4,0,0,0
I.PERISIC,14,2021-2022,INTER,26,INTER,SASSUOLO,80',0,0,3,0,0,3,0,61,0,3,29,76,22,8,0,0,0
I.PERISIC,14,2021-2022,INTER,27,GENOA,INTER,83',0,0,3,1,0,2,0,75,0,2,31,74,21,9,1,0,0
I.PERISIC,14,2021-2022,INTER,29,TORINO,INTER,46',0,0,0,0,0,0,0,31,0,0,17,71,6,1,0,0,0
I.PERISIC,14,2021-2022,INTER,30,INTER,FIORENTINA,80',0,0,1,1,0,1,0,49,1,0,19,68,9,6,0,0,0
I.PERISIC,14,2021-2022,INTER,31,JUVENTUS,INTER,107',0,0,1,0,0,0,0,53,0,0,26,74,7,4,1,0,0
I.PERISIC,14,2021-2022,INTER,32,INTER,HELLAS VERONA,94',0,0,1,1,0,4,2,65,2,2,21,51,15,9,0,0,0
I.PERISIC,14,2021-2022,INTER,33,SPEZIA,INTER,96',0,0,3,0,0,4,0,71,1,3,35,76,20,8,0,0,0
I.PERISIC,14,2021-2022,INTER,34,INTER,ROMA,73',0,0,0,0,0,2,0,30,0,1,15,75,7,4,0,0,0
I.PERISIC,14,2021-2022,INTER,35,UDINESE,INTER,98',1,0,1,1,0,2,0,56,0,2,27,82,14,5,0,0,0
I.PERISIC,14,2021-2022,INTER,20,BOLOGNA,INTER,100',1,0,1,1,0,3,0,68,0,3,39,83,32,9,0,0,0
I.PERISIC,14,2021-2022,INTER,36,INTER,EMPOLI,98',0,0,2,1,0,7,0,69,0,7,29,83,28,3,0,0,0
I.PERISIC,14,2021-2022,INTER,37,CAGLIARI,INTER,97',0,0,2,1,0,2,0,51,1,1,22,71,12,4,0,0,0
I.PERISIC,14,2021-2022,INTER,38,INTER,SAMPDORIA,59',1,0,2,1,0,4,0,50,0,4,27,90,21,3,0,0,0
