Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
J.CHABOT,4,2021-2022,SAMPDORIA,4,EMPOLI,SAMPDORIA,12',0,0,0,0,0,0,1,5,0,0,2,100,0,1,0,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,9,SAMPDORIA,SPEZIA,25',0,0,0,0,0,0,0,14,0,0,2,100,0,9,0,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,10,SAMPDORIA,ATALANTA,38',0,0,0,0,0,0,3,31,0,0,13,68,6,8,1,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,11,TORINO,SAMPDORIA,93',0,0,1,0,0,0,1,35,0,1,19,95,5,13,1,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,12,SAMPDORIA,BOLOGNA,23',0,0,0,0,0,0,0,8,0,0,5,63,2,2,0,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,13,SALERNITANA,SAMPDORIA,30',0,0,0,0,0,0,0,17,0,0,4,50,0,0,1,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,15,FIORENTINA,SAMPDORIA,9',0,0,0,0,0,0,1,6,0,0,3,60,1,2,0,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,16,SAMPDORIA,LAZIO,95',0,0,2,1,0,0,1,87,0,0,66,85,24,9,0,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,17,GENOA,SAMPDORIA,21',0,0,0,0,0,0,1,12,0,0,4,80,2,2,1,0,0
J.CHABOT,4,2021-2022,SAMPDORIA,20,SAMPDORIA,CAGLIARI,95',0,0,0,0,0,0,0,86,0,0,64,85,20,7,0,0,0
