Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
E.ELMAS,7,2021-2022,NAPOLI,1,NAPOLI,VENEZIA,60',1,0,1,1,0,1,2,29,0,0,7,58,6,5,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,2,GENOA,NAPOLI,93',0,0,0,0,0,0,0,33,0,1,21,88,19,1,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,3,NAPOLI,JUVENTUS,46',0,0,1,0,0,0,1,26,0,0,18,95,16,1,1,0,0
E.ELMAS,7,2021-2022,NAPOLI,4,UDINESE,NAPOLI,94',0,0,0,0,0,0,2,65,0,1,57,100,35,2,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,5,SAMPDORIA,NAPOLI,22',0,0,0,0,0,0,0,28,0,0,24,96,15,0,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,6,NAPOLI,CAGLIARI,24',0,0,0,0,0,0,0,34,0,0,24,92,16,1,1,0,0
E.ELMAS,7,2021-2022,NAPOLI,7,FIORENTINA,NAPOLI,37',0,0,0,0,0,1,1,16,0,0,8,62,6,2,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,8,NAPOLI,TORINO,25',0,0,0,0,0,0,0,8,0,0,1,25,0,1,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,9,ROMA,NAPOLI,26',0,0,1,1,0,0,0,11,0,0,8,100,4,0,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,10,NAPOLI,BOLOGNA,76',0,0,1,0,0,0,0,56,1,1,47,98,42,1,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,11,SALERNITANA,NAPOLI,37',0,0,2,1,0,2,1,18,0,0,10,91,8,0,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,12,NAPOLI,HELLAS VERONA,33',0,0,1,0,0,0,0,24,0,0,18,95,14,4,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,13,INTER,NAPOLI,23',0,0,0,0,0,0,0,12,0,0,10,100,9,0,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,14,NAPOLI,LAZIO,26',0,0,0,0,0,0,0,18,0,0,14,93,8,2,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,15,SASSUOLO,NAPOLI,50',0,0,0,0,0,1,0,21,0,1,9,64,6,0,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,16,NAPOLI,ATALANTA,94',0,0,1,0,0,1,1,45,0,1,22,79,9,2,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,17,NAPOLI,EMPOLI,89',0,0,3,0,1,1,1,63,0,1,41,91,26,0,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,18,MILAN,NAPOLI,87',1,0,1,1,0,1,1,47,0,1,27,77,14,2,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,19,NAPOLI,SPEZIA,19',0,0,2,0,1,0,0,7,0,0,3,75,3,0,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,20,JUVENTUS,NAPOLI,21',0,0,0,0,0,0,0,2,0,0,1,100,1,0,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,21,NAPOLI,SAMPDORIA,96',0,0,3,0,0,3,1,75,0,3,43,83,34,6,0,0,0
E.ELMAS,7,2021-2022,NAPOLI,22,BOLOGNA,NAPOLI,87',0,0,3,1,0,2,2,47,1,1,28,80,17,5,0,0,0
