Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.IBANEZ,3,2021-2022,ROMA,1,ROMA,FIORENTINA,97',0,0,1,0,0,0,2,59,0,0,40,87,12,10,0,0,0
R.IBANEZ,3,2021-2022,ROMA,2,SALERNITANA,ROMA,94',0,0,0,0,0,0,3,110,0,0,98,95,44,2,0,0,0
R.IBANEZ,3,2021-2022,ROMA,3,ROMA,SASSUOLO,98',0,0,0,0,0,0,2,85,0,1,70,93,9,5,1,0,0
R.IBANEZ,3,2021-2022,ROMA,4,HELLAS VERONA,ROMA,97',0,0,0,0,0,0,2,38,0,0,18,69,7,8,0,0,0
R.IBANEZ,3,2021-2022,ROMA,5,ROMA,UDINESE,96',0,0,0,0,0,0,1,90,0,0,71,92,34,7,0,0,0
R.IBANEZ,3,2021-2022,ROMA,6,LAZIO,ROMA,97',1,0,4,2,0,2,1,84,0,0,60,86,10,5,0,0,0
R.IBANEZ,3,2021-2022,ROMA,7,ROMA,EMPOLI,3',0,0,0,0,0,0,1,3,0,0,2,100,0,0,0,0,0
R.IBANEZ,3,2021-2022,ROMA,8,JUVENTUS,ROMA,98',0,0,1,0,0,0,1,61,0,0,48,94,13,4,0,0,0
R.IBANEZ,3,2021-2022,ROMA,9,ROMA,NAPOLI,100',0,0,1,0,0,0,2,51,0,0,30,86,4,7,0,0,0
R.IBANEZ,3,2021-2022,ROMA,10,CAGLIARI,ROMA,98',1,0,1,1,0,0,0,91,0,1,71,95,28,13,0,0,0
R.IBANEZ,3,2021-2022,ROMA,11,ROMA,MILAN,99',0,0,0,0,0,0,2,77,0,0,54,90,28,9,0,0,0
R.IBANEZ,3,2021-2022,ROMA,12,VENEZIA,ROMA,98',0,0,1,1,0,2,0,87,0,2,52,83,27,7,0,0,0
R.IBANEZ,3,2021-2022,ROMA,13,GENOA,ROMA,95',0,0,1,0,0,1,2,92,0,1,74,90,19,10,0,0,0
R.IBANEZ,3,2021-2022,ROMA,14,ROMA,TORINO,101',0,0,1,0,0,0,1,51,0,0,26,76,7,4,1,0,0
R.IBANEZ,3,2021-2022,ROMA,15,BOLOGNA,ROMA,98',0,0,0,0,0,0,2,109,0,0,82,89,34,3,0,0,0
R.IBANEZ,3,2021-2022,ROMA,16,ROMA,INTER,94',0,0,1,0,0,0,1,61,0,0,35,90,14,3,1,0,0
R.IBANEZ,3,2021-2022,ROMA,17,ROMA,SPEZIA,96',1,0,1,1,0,0,1,79,0,0,53,82,16,4,0,0,0
R.IBANEZ,3,2021-2022,ROMA,18,ATALANTA,ROMA,96',0,0,0,0,0,0,1,33,0,0,11,69,1,9,1,0,0
R.IBANEZ,3,2021-2022,ROMA,19,ROMA,SAMPDORIA,98',0,0,0,0,0,1,0,98,0,1,72,88,32,9,0,0,0
R.IBANEZ,3,2021-2022,ROMA,20,MILAN,ROMA,99',0,0,0,0,0,0,1,64,0,0,30,68,12,12,0,0,0
