Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
E.GYASI,11,2021-2022,SPEZIA,1,CAGLIARI,SPEZIA,97',1,0,2,1,0,1,2,49,0,0,21,78,11,5,1,0,0
E.GYASI,11,2021-2022,SPEZIA,2,LAZIO,SPEZIA,93',0,0,1,1,0,0,4,27,0,0,14,82,6,1,1,0,0
E.GYASI,11,2021-2022,SPEZIA,3,SPEZIA,UDINESE,91',0,0,2,0,0,1,1,36,0,0,20,95,18,4,0,0,0
E.GYASI,11,2021-2022,SPEZIA,4,VENEZIA,SPEZIA,98',0,0,3,0,0,0,1,51,0,0,32,89,24,1,0,0,0
E.GYASI,11,2021-2022,SPEZIA,5,SPEZIA,JUVENTUS,97',1,0,2,1,0,1,1,37,0,0,16,80,9,3,0,0,0
E.GYASI,11,2021-2022,SPEZIA,6,SPEZIA,MILAN,79',0,0,1,0,0,0,1,47,0,0,21,72,14,4,0,0,0
E.GYASI,11,2021-2022,SPEZIA,7,HELLAS VERONA,SPEZIA,93',0,0,2,1,0,2,4,57,0,0,31,97,17,0,0,0,0
E.GYASI,11,2021-2022,SPEZIA,8,SPEZIA,SALERNITANA,101',0,0,1,0,0,0,0,78,0,0,47,87,25,6,1,0,0
E.GYASI,11,2021-2022,SPEZIA,9,SAMPDORIA,SPEZIA,61',0,1,2,1,0,0,0,33,0,0,21,91,14,1,0,0,0
E.GYASI,11,2021-2022,SPEZIA,10,SPEZIA,GENOA,95',0,0,3,0,1,0,4,39,0,0,19,83,12,2,0,0,0
E.GYASI,11,2021-2022,SPEZIA,11,FIORENTINA,SPEZIA,95',0,0,1,0,0,1,1,42,0,0,18,72,8,4,1,0,0
E.GYASI,11,2021-2022,SPEZIA,12,SPEZIA,TORINO,97',0,0,1,0,0,1,0,36,0,1,21,78,10,8,0,0,0
E.GYASI,11,2021-2022,SPEZIA,13,ATALANTA,SPEZIA,83',0,0,0,0,0,1,0,53,0,1,37,93,21,5,1,0,0
E.GYASI,11,2021-2022,SPEZIA,15,INTER,SPEZIA,94',0,0,2,1,0,0,1,48,0,0,23,82,10,4,0,0,0
E.GYASI,11,2021-2022,SPEZIA,16,SPEZIA,SASSUOLO,78',1,0,1,1,0,0,3,32,0,0,19,83,8,3,0,0,0
E.GYASI,11,2021-2022,SPEZIA,17,ROMA,SPEZIA,96',0,0,0,0,0,0,0,48,0,0,26,93,11,2,1,0,0
E.GYASI,11,2021-2022,SPEZIA,18,SPEZIA,EMPOLI,96',0,0,0,0,0,1,1,41,0,1,20,83,6,9,0,0,0
E.GYASI,11,2021-2022,SPEZIA,19,NAPOLI,SPEZIA,99',0,0,0,0,0,1,2,38,0,1,24,89,14,9,0,0,0
E.GYASI,11,2021-2022,SPEZIA,20,SPEZIA,HELLAS VERONA,95',0,0,1,0,0,0,1,31,0,0,21,84,14,3,0,0,0
E.GYASI,11,2021-2022,SPEZIA,21,GENOA,SPEZIA,94',0,0,1,1,0,1,0,45,0,1,24,86,14,2,0,0,0
E.GYASI,11,2021-2022,SPEZIA,22,MILAN,SPEZIA,99',1,0,1,1,0,5,1,46,0,5,29,97,19,5,1,0,0
E.GYASI,11,2021-2022,SPEZIA,23,SPEZIA,SAMPDORIA,94',0,0,1,0,0,1,1,37,0,1,22,88,10,6,0,0,0
E.GYASI,11,2021-2022,SPEZIA,24,SALERNITANA,SPEZIA,99',0,0,2,0,0,0,0,32,0,0,18,86,10,5,0,0,0
E.GYASI,11,2021-2022,SPEZIA,25,SPEZIA,FIORENTINA,57',0,0,0,0,0,0,0,8,0,0,4,80,3,2,0,0,0
E.GYASI,11,2021-2022,SPEZIA,26,BOLOGNA,SPEZIA,99',0,0,0,0,0,0,1,36,0,0,16,89,8,6,0,0,0
E.GYASI,11,2021-2022,SPEZIA,27,SPEZIA,ROMA,37',0,0,0,0,0,0,0,13,0,0,6,75,6,1,0,0,0
E.GYASI,11,2021-2022,SPEZIA,28,JUVENTUS,SPEZIA,93',0,0,1,1,0,0,0,37,0,0,22,92,14,1,0,0,0
E.GYASI,11,2021-2022,SPEZIA,29,SPEZIA,CAGLIARI,94',0,0,1,0,0,1,4,42,0,1,19,86,12,3,0,0,0
E.GYASI,11,2021-2022,SPEZIA,30,SASSUOLO,SPEZIA,74',0,0,1,0,0,0,2,41,0,0,19,70,13,1,0,0,0
E.GYASI,11,2021-2022,SPEZIA,31,SPEZIA,VENEZIA,96',1,0,1,1,0,1,0,32,0,1,19,76,11,2,1,0,0
