Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.MANAJ,9,2021-2022,SPEZIA,4,VENEZIA,SPEZIA,25',0,0,0,0,0,0,1,14,0,0,5,100,4,1,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,5,SPEZIA,JUVENTUS,20',0,0,0,0,0,0,0,6,0,1,3,75,3,1,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,6,SPEZIA,MILAN,29',0,0,0,0,0,0,1,9,0,0,5,71,3,1,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,7,HELLAS VERONA,SPEZIA,93',0,0,3,1,1,3,4,52,0,1,36,92,23,3,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,8,SPEZIA,SALERNITANA,30',0,0,1,0,0,0,0,19,0,1,7,88,7,1,1,0,0
R.MANAJ,9,2021-2022,SPEZIA,11,FIORENTINA,SPEZIA,29',0,0,0,0,0,0,0,18,0,0,10,83,1,2,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,12,SPEZIA,TORINO,15',0,0,1,0,0,0,2,10,0,0,3,50,1,1,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,13,ATALANTA,SPEZIA,41',0,0,2,0,0,1,1,21,0,1,12,100,7,0,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,15,INTER,SPEZIA,94',0,0,2,1,0,0,6,52,0,0,16,76,9,4,1,0,0
R.MANAJ,9,2021-2022,SPEZIA,16,SPEZIA,SASSUOLO,90',1,0,4,2,0,1,2,50,0,1,15,58,10,2,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,17,ROMA,SPEZIA,96',0,0,2,1,0,1,2,45,0,1,22,88,13,6,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,18,SPEZIA,EMPOLI,72',0,0,2,0,0,0,2,32,0,0,7,58,5,3,0,0,0
R.MANAJ,9,2021-2022,SPEZIA,19,NAPOLI,SPEZIA,99',0,0,6,0,0,0,2,45,0,0,12,80,6,4,1,0,0
R.MANAJ,9,2021-2022,SPEZIA,21,GENOA,SPEZIA,78',0,0,3,2,0,1,4,32,0,1,17,85,15,3,1,0,0
