Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
P.HRISTOV,15,2021-2022,SPEZIA,1,CAGLIARI,SPEZIA,97',0,0,0,0,0,0,1,57,0,0,24,62,7,10,0,0,0
P.HRISTOV,15,2021-2022,SPEZIA,2,LAZIO,SPEZIA,31',0,0,0,0,0,0,0,30,0,0,23,82,2,2,0,0,0
