Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
E.BOVE,52,2021-2022,ROMA,1,ROMA,FIORENTINA,7',0,0,0,0,0,0,0,2,0,0,2,100,2,0,0,0,0
E.BOVE,52,2021-2022,ROMA,13,GENOA,ROMA,1',0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
E.BOVE,52,2021-2022,ROMA,16,ROMA,INTER,32',0,0,0,0,0,0,1,14,0,0,13,100,8,1,0,0,0
E.BOVE,52,2021-2022,ROMA,17,ROMA,SPEZIA,2',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.BOVE,52,2021-2022,ROMA,18,ATALANTA,ROMA,2',0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
