Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.GIOVINCO,21,2021-2022,SAMPDORIA,28,UDINESE,SAMPDORIA,17',0,0,0,0,0,0,0,7,0,0,2,50,1,1,0,0,0
S.GIOVINCO,21,2021-2022,SAMPDORIA,29,SAMPDORIA,JUVENTUS,28',0,0,1,0,0,0,0,10,0,0,5,71,5,0,0,0,0
