Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.WARMING,70,2021-2022,TORINO,8,NAPOLI,TORINO,7',0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
M.WARMING,70,2021-2022,TORINO,19,INTER,TORINO,35',0,0,0,0,0,0,0,9,0,0,2,33,1,1,0,0,0
M.WARMING,70,2021-2022,TORINO,21,TORINO,FIORENTINA,3',0,0,0,0,0,0,0,2,0,0,2,100,1,0,0,0,0
