Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.VECINO,8,2021-2022,INTER,1,INTER,GENOA,20',0,0,0,0,0,0,0,21,0,0,17,89,14,1,1,0,0
M.VECINO,8,2021-2022,INTER,2,HELLAS VERONA,INTER,8',0,0,0,0,0,0,0,4,0,0,1,33,1,1,0,0,0
M.VECINO,8,2021-2022,INTER,4,INTER,BOLOGNA,92',1,0,2,1,0,1,0,36,0,1,22,92,9,7,0,0,0
M.VECINO,8,2021-2022,INTER,5,FIORENTINA,INTER,23',0,0,0,0,0,0,0,18,0,0,12,75,8,0,0,0,0
M.VECINO,8,2021-2022,INTER,6,INTER,ATALANTA,39',0,0,1,1,0,1,1,25,0,0,11,69,6,6,0,0,0
M.VECINO,8,2021-2022,INTER,8,LAZIO,INTER,29',0,0,0,0,0,0,0,13,0,0,3,43,1,2,0,0,0
M.VECINO,8,2021-2022,INTER,9,INTER,JUVENTUS,5',0,0,0,0,0,0,0,5,0,0,1,50,0,0,0,0,0
