Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.CAMBIASO,50,2021-2022,GENOA,1,INTER,GENOA,49',0,0,0,0,0,0,0,12,0,0,4,67,0,1,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,2,GENOA,NAPOLI,98',1,0,1,1,0,1,2,61,0,0,25,89,7,4,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,3,CAGLIARI,GENOA,97',0,0,0,0,0,0,1,54,2,0,25,93,14,2,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,4,GENOA,FIORENTINA,64',0,0,1,0,0,0,1,42,0,0,12,67,3,5,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,5,BOLOGNA,GENOA,81',0,0,2,2,0,0,0,47,0,0,26,87,11,0,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,6,GENOA,HELLAS VERONA,46',0,0,1,0,0,1,0,35,0,0,16,80,9,1,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,7,SALERNITANA,GENOA,99',0,0,1,1,0,1,2,60,0,1,32,100,22,6,1,0,0
A.CAMBIASO,50,2021-2022,GENOA,8,GENOA,SASSUOLO,47',0,0,0,0,0,0,2,30,0,0,15,94,8,3,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,9,TORINO,GENOA,94',0,0,1,0,0,0,1,49,0,0,20,74,14,1,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,10,SPEZIA,GENOA,46',0,0,0,0,0,0,0,28,0,0,14,88,3,1,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,11,GENOA,VENEZIA,94',0,0,0,0,0,0,1,85,0,0,40,87,30,1,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,12,EMPOLI,GENOA,81',0,0,1,1,0,1,0,56,0,1,25,83,12,3,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,13,GENOA,ROMA,95',0,0,0,0,0,1,0,51,0,1,24,83,8,10,1,0,0
A.CAMBIASO,50,2021-2022,GENOA,14,UDINESE,GENOA,98',0,0,0,0,0,0,1,62,0,0,34,85,13,5,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,15,GENOA,MILAN,97',0,0,2,0,0,1,0,55,0,1,35,100,14,3,0,0,0
A.CAMBIASO,50,2021-2022,GENOA,16,JUVENTUS,GENOA,85',0,0,0,0,0,0,0,51,0,0,21,68,6,3,1,0,0
