Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
L.BOGDAN,26,2021-2022,SALERNITANA,1,BOLOGNA,SALERNITANA,21',0,0,0,0,0,0,0,17,0,0,3,38,2,0,0,0,0
L.BOGDAN,26,2021-2022,SALERNITANA,4,SALERNITANA,ATALANTA,26',0,0,0,0,0,0,0,10,0,0,5,100,3,3,0,0,0
L.BOGDAN,26,2021-2022,SALERNITANA,16,MILAN,SALERNITANA,95',0,0,1,0,0,0,0,47,0,0,25,74,6,3,0,0,0
L.BOGDAN,26,2021-2022,SALERNITANA,17,FIORENTINA,SALERNITANA,96',0,0,0,0,0,0,1,59,0,0,34,74,7,4,0,0,0
L.BOGDAN,26,2021-2022,SALERNITANA,18,SALERNITANA,INTER,90',0,0,1,0,0,0,0,35,0,0,16,73,4,6,0,0,0
L.BOGDAN,26,2021-2022,SALERNITANA,23,NAPOLI,SALERNITANA,93',0,0,0,0,0,0,0,15,0,0,6,60,0,1,0,0,0
