Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.AYA,13,2021-2022,SALERNITANA,2,SALERNITANA,ROMA,94',0,0,0,0,0,0,0,16,0,0,6,67,1,3,1,0,0
R.AYA,13,2021-2022,SALERNITANA,9,SALERNITANA,EMPOLI,47',0,0,1,0,0,0,0,19,0,0,10,77,5,1,0,0,0
