Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
D.MALDINI,27,2021-2022,MILAN,2,MILAN,CAGLIARI,10',0,0,0,0,0,0,0,3,0,0,2,100,2,0,0,0,0
D.MALDINI,27,2021-2022,MILAN,4,JUVENTUS,MILAN,0',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
