Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
E.HYSAJ,23,2021-2022,LAZIO,1,EMPOLI,LAZIO,94',0,0,1,1,0,0,0,88,0,0,65,92,28,7,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,2,LAZIO,SPEZIA,93',1,0,2,1,0,1,2,72,0,0,51,94,23,3,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,3,MILAN,LAZIO,100',0,0,0,0,0,0,0,58,0,0,36,84,16,5,1,0,0
E.HYSAJ,23,2021-2022,LAZIO,4,LAZIO,CAGLIARI,97',0,0,1,0,0,0,1,79,0,0,50,85,35,8,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,5,TORINO,LAZIO,96',0,0,1,0,0,0,0,52,0,0,27,77,11,0,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,6,LAZIO,ROMA,97',0,0,0,0,0,0,1,55,0,0,25,74,11,7,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,7,BOLOGNA,LAZIO,59',0,0,0,0,0,0,0,52,0,0,41,95,27,4,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,8,LAZIO,INTER,67',0,0,0,0,0,0,0,54,0,0,39,91,22,3,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,9,HELLAS VERONA,LAZIO,57',0,0,0,0,0,0,0,33,0,0,17,71,8,5,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,11,ATALANTA,LAZIO,97',0,0,0,0,0,0,0,80,0,0,48,81,15,2,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,12,LAZIO,SALERNITANA,90',0,0,0,0,0,2,1,94,0,2,69,90,23,7,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,13,LAZIO,JUVENTUS,100',0,0,0,0,0,2,1,86,0,2,59,91,43,6,1,0,0
E.HYSAJ,23,2021-2022,LAZIO,14,NAPOLI,LAZIO,91',0,0,0,0,0,0,1,54,0,0,33,80,15,2,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,15,LAZIO,UDINESE,102',0,0,0,0,0,0,0,62,0,0,45,90,20,3,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,16,SAMPDORIA,LAZIO,95',0,0,0,0,0,0,1,67,0,0,41,89,10,3,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,17,SASSUOLO,LAZIO,80',0,0,0,0,0,1,0,49,0,1,31,86,8,2,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,18,LAZIO,GENOA,66',0,0,0,0,0,2,1,82,0,2,48,84,22,4,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,20,LAZIO,EMPOLI,92',0,0,0,0,0,0,0,59,0,0,47,94,33,7,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,21,INTER,LAZIO,81',0,0,0,0,0,0,0,43,0,0,17,74,8,3,0,0,0
E.HYSAJ,23,2021-2022,LAZIO,22,SALERNITANA,LAZIO,94',0,0,0,0,0,2,1,101,0,2,84,95,39,6,0,0,0
