Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.KOKORIN,91,2021-2022,FIORENTINA,4,GENOA,FIORENTINA,17',0,0,0,0,0,0,0,7,0,0,3,60,3,2,1,0,0
A.KOKORIN,91,2021-2022,FIORENTINA,5,FIORENTINA,INTER,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.KOKORIN,91,2021-2022,FIORENTINA,7,FIORENTINA,NAPOLI,16',0,0,0,0,0,0,0,7,0,0,3,50,2,2,0,0,0
A.KOKORIN,91,2021-2022,FIORENTINA,15,FIORENTINA,SAMPDORIA,4',0,0,0,0,0,0,0,2,0,0,1,100,1,0,0,0,0
A.KOKORIN,91,2021-2022,FIORENTINA,21,TORINO,FIORENTINA,17',0,0,0,0,0,0,0,12,0,0,4,67,2,0,0,0,0
