Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.SKOV OLSEN,11,2021-2022,BOLOGNA,1,BOLOGNA,SALERNITANA,11',0,0,0,0,0,0,0,8,0,0,4,80,4,1,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,2,ATALANTA,BOLOGNA,24',0,0,0,0,0,0,0,12,0,0,5,83,4,1,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,3,BOLOGNA,HELLAS VERONA,30',0,0,1,0,0,0,2,11,0,0,4,80,4,2,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,4,INTER,BOLOGNA,92',0,0,0,0,0,0,4,65,0,0,45,90,32,1,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,5,BOLOGNA,GENOA,32',0,0,1,0,1,1,1,23,0,0,14,88,10,0,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,6,EMPOLI,BOLOGNA,46',0,0,0,0,0,0,1,27,1,0,13,72,10,0,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,8,UDINESE,BOLOGNA,26',0,0,0,0,0,0,1,22,0,0,14,100,8,1,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,10,NAPOLI,BOLOGNA,27',0,0,0,0,0,0,1,15,0,0,9,90,4,3,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,11,BOLOGNA,CAGLIARI,11',0,0,0,0,0,0,0,1,0,0,1,100,1,0,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,12,SAMPDORIA,BOLOGNA,51',0,0,1,1,0,0,1,37,0,0,17,85,8,4,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,14,SPEZIA,BOLOGNA,19',0,0,0,0,0,0,0,18,0,0,7,78,2,1,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,15,BOLOGNA,ROMA,83',0,0,2,1,0,0,1,41,0,0,19,83,12,2,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,16,BOLOGNA,FIORENTINA,33',0,0,0,0,0,1,0,19,0,1,13,81,8,2,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,17,TORINO,BOLOGNA,67',0,0,0,0,0,1,2,32,0,1,16,80,10,3,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,18,BOLOGNA,JUVENTUS,48',0,0,0,0,0,1,0,38,0,1,21,81,11,4,0,0,0
A.SKOV OLSEN,11,2021-2022,BOLOGNA,19,SASSUOLO,BOLOGNA,72',0,0,0,0,0,1,0,48,1,0,18,67,13,3,0,0,0
