Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
S.LUPERTO,33,2021-2022,EMPOLI,2,JUVENTUS,EMPOLI,96',0,0,0,0,0,0,1,43,0,1,23,82,6,11,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,3,EMPOLI,VENEZIA,102',0,0,1,1,0,1,1,79,0,0,59,89,16,10,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,4,EMPOLI,SAMPDORIA,94',0,0,1,0,0,0,0,48,0,0,34,83,16,4,1,0,0
S.LUPERTO,33,2021-2022,EMPOLI,6,EMPOLI,BOLOGNA,16',0,0,0,0,0,0,0,7,0,0,1,100,0,3,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,9,SALERNITANA,EMPOLI,97',0,0,0,0,0,0,0,43,0,0,16,73,4,21,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,10,EMPOLI,INTER,94',0,0,1,1,0,1,0,39,0,1,21,81,2,7,1,0,0
S.LUPERTO,33,2021-2022,EMPOLI,13,HELLAS VERONA,EMPOLI,98',0,0,0,0,0,0,0,59,0,0,25,81,6,6,1,0,0
S.LUPERTO,33,2021-2022,EMPOLI,14,EMPOLI,FIORENTINA,98',0,0,0,0,0,0,1,69,0,0,54,87,7,5,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,15,TORINO,EMPOLI,97',0,0,1,1,0,2,0,62,1,1,45,85,24,4,1,0,0
S.LUPERTO,33,2021-2022,EMPOLI,16,EMPOLI,UDINESE,15',0,0,0,0,0,0,0,6,0,0,2,67,0,0,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,17,NAPOLI,EMPOLI,83',0,0,0,0,0,0,0,79,0,0,49,84,15,3,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,18,SPEZIA,EMPOLI,96',0,0,1,0,0,0,0,87,0,0,67,89,18,5,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,19,EMPOLI,MILAN,97',0,0,0,0,0,0,1,72,0,0,53,87,21,5,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,20,LAZIO,EMPOLI,100',0,0,0,0,0,0,0,43,0,0,29,88,4,4,1,0,0
S.LUPERTO,33,2021-2022,EMPOLI,27,EMPOLI,JUVENTUS,97',0,0,1,0,0,1,0,81,0,0,64,94,15,9,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,28,GENOA,EMPOLI,96',0,0,1,0,0,0,0,44,0,0,24,80,6,7,1,0,0
S.LUPERTO,33,2021-2022,EMPOLI,29,MILAN,EMPOLI,97',0,0,1,1,0,0,1,46,0,0,28,78,7,4,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,31,FIORENTINA,EMPOLI,61',0,0,0,0,0,1,0,26,0,1,17,94,0,0,0,1,0
S.LUPERTO,33,2021-2022,EMPOLI,33,UDINESE,EMPOLI,96',0,0,1,0,0,0,0,74,0,0,50,82,9,7,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,34,EMPOLI,NAPOLI,97',0,0,0,0,0,1,0,43,0,1,23,77,11,4,0,0,0
S.LUPERTO,33,2021-2022,EMPOLI,35,EMPOLI,TORINO,97',0,0,0,0,0,1,0,43,0,1,22,67,9,5,0,0,0
