Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
L.CACACE,21,2021-2022,EMPOLI,24,BOLOGNA,EMPOLI,24',0,0,0,0,0,0,1,21,0,0,7,78,4,1,1,0,0
L.CACACE,21,2021-2022,EMPOLI,26,SAMPDORIA,EMPOLI,15',0,0,0,0,0,0,0,17,0,0,11,100,8,2,0,0,0
L.CACACE,21,2021-2022,EMPOLI,27,EMPOLI,JUVENTUS,72',0,0,0,0,0,0,0,52,0,0,33,89,13,6,0,0,0
