Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
Z.VANHEUSDEN,3,2021-2022,GENOA,1,INTER,GENOA,97',0,0,2,1,0,1,0,64,0,0,43,96,11,12,0,0,0
Z.VANHEUSDEN,3,2021-2022,GENOA,2,GENOA,NAPOLI,68',0,0,0,0,0,0,2,27,0,0,16,80,7,3,0,0,0
