Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.DE LIGT,4,2021-2022,JUVENTUS,1,UDINESE,JUVENTUS,100',0,0,0,0,0,0,0,77,0,0,63,91,12,7,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,2,JUVENTUS,EMPOLI,96',0,0,2,0,0,0,1,46,0,0,25,83,13,12,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,3,NAPOLI,JUVENTUS,37',0,0,0,0,0,0,0,16,0,0,8,67,4,1,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,5,SPEZIA,JUVENTUS,97',1,0,2,1,0,2,2,73,0,0,60,90,23,7,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,6,JUVENTUS,SAMPDORIA,96',0,0,0,0,0,0,0,61,0,0,42,81,17,11,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,7,TORINO,JUVENTUS,94',0,0,0,0,0,0,3,58,0,0,38,79,7,9,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,10,JUVENTUS,SASSUOLO,97',0,0,0,0,0,0,1,71,0,0,57,90,24,5,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,12,JUVENTUS,FIORENTINA,98',0,0,2,0,0,0,1,52,0,0,34,89,9,3,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,13,LAZIO,JUVENTUS,100',0,0,0,0,0,0,0,72,0,0,56,92,0,2,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,14,JUVENTUS,ATALANTA,96',0,0,2,0,0,0,1,79,0,0,61,94,11,9,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,15,SALERNITANA,JUVENTUS,97',0,0,0,0,0,0,2,122,0,0,107,96,43,8,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,16,JUVENTUS,GENOA,93',0,0,3,3,0,0,0,108,0,0,93,95,30,5,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,17,VENEZIA,JUVENTUS,95',0,0,1,0,0,2,1,72,0,2,54,86,22,4,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,18,BOLOGNA,JUVENTUS,93',0,0,0,0,0,0,0,41,0,0,28,85,8,3,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,19,JUVENTUS,CAGLIARI,95',0,0,0,0,0,1,1,86,0,1,72,90,31,4,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,20,JUVENTUS,NAPOLI,98',0,0,1,1,0,2,0,81,0,2,65,92,25,4,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,21,ROMA,JUVENTUS,85',0,0,0,0,0,0,0,44,0,0,31,86,9,5,0,1,0
M.DE LIGT,4,2021-2022,JUVENTUS,22,JUVENTUS,UDINESE,95',0,0,0,0,0,0,0,75,0,0,56,90,17,2,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,24,JUVENTUS,HELLAS VERONA,94',0,0,0,0,0,0,0,52,0,0,40,91,6,9,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,25,ATALANTA,JUVENTUS,95',0,0,0,0,0,0,1,60,0,0,36,82,7,9,1,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,26,JUVENTUS,TORINO,95',1,0,2,1,0,0,2,51,0,0,33,85,12,3,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,27,EMPOLI,JUVENTUS,97',0,0,0,0,0,0,0,45,0,0,29,85,5,5,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,28,JUVENTUS,SPEZIA,93',0,0,0,0,0,0,0,89,0,0,76,96,21,4,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,29,SAMPDORIA,JUVENTUS,94',0,0,0,0,0,0,0,54,0,0,38,93,8,2,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,30,JUVENTUS,SALERNITANA,96',0,0,1,1,0,0,0,70,0,0,55,86,13,2,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,31,JUVENTUS,INTER,107',0,0,0,0,0,0,1,72,0,0,56,86,24,1,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,32,CAGLIARI,JUVENTUS,96',1,0,1,1,0,0,1,75,0,0,55,85,18,8,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,33,JUVENTUS,BOLOGNA,59',0,0,1,1,0,0,1,26,0,0,16,89,4,2,0,0,0
M.DE LIGT,4,2021-2022,JUVENTUS,35,JUVENTUS,VENEZIA,96',0,0,2,1,0,2,0,68,1,1,48,89,21,3,0,0,0
