Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.CANDREVA,87,2021-2022,SAMPDORIA,1,SAMPDORIA,MILAN,96',0,0,2,0,0,1,0,67,0,0,36,82,27,1,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,2,SASSUOLO,SAMPDORIA,94',0,0,5,1,0,1,0,66,0,0,29,76,23,3,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,3,SAMPDORIA,INTER,99',0,0,1,0,0,0,5,79,0,0,31,78,21,0,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,4,EMPOLI,SAMPDORIA,94',1,0,3,2,0,1,2,73,1,0,34,71,29,2,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,5,SAMPDORIA,NAPOLI,91',0,0,6,2,0,2,0,81,0,1,40,82,32,1,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,6,JUVENTUS,SAMPDORIA,96',1,0,1,1,0,1,1,76,1,0,42,75,37,2,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,7,SAMPDORIA,UDINESE,96',1,0,3,1,1,1,2,75,0,0,29,64,28,1,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,8,CAGLIARI,SAMPDORIA,98',0,0,1,0,1,1,1,80,0,1,36,77,35,2,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,9,SAMPDORIA,SPEZIA,89',1,0,2,1,0,2,0,45,0,1,17,65,10,4,1,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,10,SAMPDORIA,ATALANTA,96',0,0,1,0,0,1,0,64,0,0,26,63,14,2,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,11,TORINO,SAMPDORIA,93',0,0,0,0,0,0,1,49,0,0,19,61,16,1,1,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,12,SAMPDORIA,BOLOGNA,97',0,0,3,1,0,0,0,66,0,0,27,66,21,7,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,13,SALERNITANA,SAMPDORIA,96',1,0,2,1,0,1,1,65,0,1,34,77,26,6,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,14,SAMPDORIA,HELLAS VERONA,97',1,0,4,1,0,3,4,65,1,2,24,86,22,4,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,15,FIORENTINA,SAMPDORIA,94',0,0,2,1,0,5,0,57,1,4,27,73,21,6,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,16,SAMPDORIA,LAZIO,86',0,0,1,0,0,6,2,76,0,6,33,80,31,2,1,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,17,GENOA,SAMPDORIA,96',0,0,3,2,1,2,0,59,1,1,25,69,15,9,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,18,SAMPDORIA,VENEZIA,95',0,0,6,4,0,4,1,72,0,4,31,69,26,7,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,19,ROMA,SAMPDORIA,92',0,0,1,0,1,1,2,70,0,1,48,87,21,8,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,20,SAMPDORIA,CAGLIARI,91',0,0,1,0,0,0,2,59,0,0,28,72,16,5,0,0,1
A.CANDREVA,87,2021-2022,SAMPDORIA,22,SAMPDORIA,TORINO,98',0,0,3,0,0,1,0,39,0,1,14,61,11,6,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,23,SPEZIA,SAMPDORIA,94',0,0,3,0,0,3,5,71,0,3,31,82,24,4,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,24,SAMPDORIA,SASSUOLO,99',1,0,2,1,0,3,3,57,2,1,29,81,17,6,1,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,25,MILAN,SAMPDORIA,90',0,0,2,1,0,0,2,70,0,0,42,78,18,9,0,0,0
A.CANDREVA,87,2021-2022,SAMPDORIA,26,SAMPDORIA,EMPOLI,93',0,0,2,0,0,2,1,81,1,1,48,86,29,10,1,0,0
