Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.TOLOI,2,2021-2022,ATALANTA,2,ATALANTA,BOLOGNA,100',0,0,0,0,0,0,0,68,0,0,53,87,27,5,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,3,ATALANTA,FIORENTINA,98',0,0,0,0,0,0,0,80,0,0,61,84,23,8,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,4,SALERNITANA,ATALANTA,95',0,0,0,0,0,0,1,81,0,0,52,81,26,13,1,0,0
R.TOLOI,2,2021-2022,ATALANTA,5,ATALANTA,SASSUOLO,94',0,0,0,0,0,0,2,62,0,0,41,87,15,4,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,6,INTER,ATALANTA,96',1,0,3,1,0,1,0,53,0,0,35,85,19,7,1,0,0
R.TOLOI,2,2021-2022,ATALANTA,8,EMPOLI,ATALANTA,39',0,0,0,0,0,0,0,30,0,0,18,72,6,4,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,13,ATALANTA,SPEZIA,95',0,0,0,0,0,0,0,84,0,0,59,79,26,9,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,14,JUVENTUS,ATALANTA,96',0,0,0,0,0,0,0,64,0,0,31,78,22,4,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,15,ATALANTA,VENEZIA,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,16,NAPOLI,ATALANTA,94',0,0,1,0,0,3,0,65,1,2,39,76,17,7,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,17,HELLAS VERONA,ATALANTA,93',0,0,0,0,0,1,0,50,0,1,22,61,12,12,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,18,ATALANTA,ROMA,96',0,0,2,1,0,0,0,107,0,0,81,91,46,13,0,0,0
R.TOLOI,2,2021-2022,ATALANTA,21,UDINESE,ATALANTA,94',0,0,1,0,0,2,1,76,0,2,63,93,19,11,0,0,0
