Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.CARBONI,44,2021-2022,CAGLIARI,1,CAGLIARI,SPEZIA,86',0,0,1,0,0,0,0,62,0,0,39,80,18,4,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,2,MILAN,CAGLIARI,96',0,0,0,0,0,0,0,50,0,0,31,86,14,4,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,3,CAGLIARI,GENOA,84',0,0,0,0,0,0,0,71,0,0,39,75,11,9,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,4,LAZIO,CAGLIARI,97',0,0,0,0,0,0,0,34,0,0,13,68,6,4,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,5,CAGLIARI,EMPOLI,46',0,0,0,0,0,0,1,30,0,0,22,81,6,1,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,7,CAGLIARI,VENEZIA,88',0,0,0,0,0,0,0,53,0,0,35,81,6,10,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,8,CAGLIARI,SAMPDORIA,98',0,0,0,0,0,0,1,47,0,0,25,83,6,13,1,0,0
A.CARBONI,44,2021-2022,CAGLIARI,9,FIORENTINA,CAGLIARI,95',0,0,0,0,0,0,0,32,0,0,19,83,4,7,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,10,CAGLIARI,ROMA,98',0,0,0,0,0,0,0,50,0,0,30,88,13,9,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,11,BOLOGNA,CAGLIARI,69',0,0,0,0,0,0,0,44,0,0,26,76,3,8,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,12,CAGLIARI,ATALANTA,96',0,0,0,0,0,0,0,53,0,0,29,76,10,2,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,13,SASSUOLO,CAGLIARI,94',0,0,0,0,0,0,0,49,0,0,37,88,11,4,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,14,CAGLIARI,SALERNITANA,102',0,0,1,0,0,0,0,82,0,0,55,82,34,8,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,15,HELLAS VERONA,CAGLIARI,94',0,0,3,1,0,0,1,44,0,0,14,52,5,8,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,16,CAGLIARI,TORINO,95',0,1,1,0,0,0,1,53,0,0,26,70,10,4,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,17,INTER,CAGLIARI,83',0,0,0,0,0,0,0,45,0,0,19,70,8,3,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,18,CAGLIARI,UDINESE,47',0,0,0,0,0,1,0,47,0,1,29,73,3,3,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,19,JUVENTUS,CAGLIARI,95',0,0,0,0,0,0,0,44,0,0,29,78,6,0,1,0,0
A.CARBONI,44,2021-2022,CAGLIARI,20,SAMPDORIA,CAGLIARI,95',0,0,0,0,0,0,0,88,0,0,58,81,25,5,1,0,0
A.CARBONI,44,2021-2022,CAGLIARI,21,CAGLIARI,BOLOGNA,99',0,0,0,0,0,0,2,67,0,0,39,74,21,4,1,0,0
A.CARBONI,44,2021-2022,CAGLIARI,22,ROMA,CAGLIARI,99',0,0,1,0,0,0,1,53,0,0,26,72,11,3,1,0,0
A.CARBONI,44,2021-2022,CAGLIARI,24,ATALANTA,CAGLIARI,11',0,0,0,0,0,0,0,5,0,0,1,25,1,2,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,28,CAGLIARI,LAZIO,40',0,0,1,0,0,0,0,15,0,0,9,75,5,4,0,0,0
A.CARBONI,44,2021-2022,CAGLIARI,31,UDINESE,CAGLIARI,14',0,0,0,0,0,0,0,6,0,0,5,83,2,0,0,0,0
