Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
E.ALFONSO,22,2019-2020,BRESCIA,7,BRESCIA,SASSUOLO,95',2,0,4,0,1,0,0,0
E.ALFONSO,22,2019-2020,BRESCIA,10,BRESCIA,INTER,96',2,0,0,0,0,0,0,0
E.ALFONSO,22,2019-2020,BRESCIA,16,BRESCIA,LECCE,96',0,0,4,0,0,0,0,0
E.ALFONSO,22,2019-2020,BRESCIA,24,JUVENTUS,BRESCIA,10',0,0,0,0,0,0,0,0
