Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
D.PADELLI,27,2019-2020,INTER,22,UDINESE,INTER,95',0,0,3,0,0,0,0,0
D.PADELLI,27,2019-2020,INTER,23,INTER,MILAN,97',2,0,1,0,0,0,0,0
D.PADELLI,27,2019-2020,INTER,24,LAZIO,INTER,97',2,0,2,0,0,0,0,0
