Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
D.FUZATO,63,2019-2020,ROMA,38,JUVENTUS,ROMA,97',1,0,1,0,0,0,0,0
