Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
G.PEGOLO,56,2019-2020,SASSUOLO,7,BRESCIA,SASSUOLO,95',0,0,6,0,0,0,0,0
G.PEGOLO,56,2019-2020,SASSUOLO,16,MILAN,SASSUOLO,97',0,0,9,1,0,0,0,0
G.PEGOLO,56,2019-2020,SASSUOLO,17,SASSUOLO,NAPOLI,96',2,0,6,1,0,0,0,0
G.PEGOLO,56,2019-2020,SASSUOLO,29,FIORENTINA,SASSUOLO,98',1,0,4,1,0,0,0,0
G.PEGOLO,56,2019-2020,SASSUOLO,34,CAGLIARI,SASSUOLO,96',1,0,0,0,0,0,0,0
