Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
G.BUFFON,77,2019-2020,JUVENTUS,4,JUVENTUS,HELLAS VERONA,96',1,0,3,1,0,0,0,0
G.BUFFON,77,2019-2020,JUVENTUS,6,JUVENTUS,SPAL,95',0,0,1,0,0,0,0,0
G.BUFFON,77,2019-2020,JUVENTUS,8,JUVENTUS,BOLOGNA,94',1,0,2,0,0,0,0,0
G.BUFFON,77,2019-2020,JUVENTUS,10,JUVENTUS,GENOA,97',1,0,2,0,1,0,0,0
G.BUFFON,77,2019-2020,JUVENTUS,14,JUVENTUS,SASSUOLO,94',2,0,2,0,1,0,0,0
G.BUFFON,77,2019-2020,JUVENTUS,16,JUVENTUS,UDINESE,96',1,0,4,0,0,0,0,0
G.BUFFON,77,2019-2020,JUVENTUS,17,SAMPDORIA,JUVENTUS,100',1,0,3,1,0,0,0,0
G.BUFFON,77,2019-2020,JUVENTUS,30,JUVENTUS,TORINO,100',1,0,5,0,0,0,0,0
G.BUFFON,77,2019-2020,JUVENTUS,37,CAGLIARI,JUVENTUS,100',2,0,3,0,0,0,0,0
