Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
C.PINSOGLIO,31,2019-2020,JUVENTUS,38,JUVENTUS,ROMA,21',0,0,0,0,0,0,0,0
