Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
G.POLUZZI,17,2018-2019,SPAL,35,CHIEVOVERONA,SPAL,5',0,0,0,0,0,0,0,0
