Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
S.ICHAZO,1,2018-2019,TORINO,16,TORINO,JUVENTUS,78',1,0,2,1,0,0,0,0
S.ICHAZO,1,2018-2019,TORINO,17,SASSUOLO,TORINO,98',1,0,5,0,0,0,0,0
S.ICHAZO,1,2018-2019,TORINO,18,TORINO,EMPOLI,96',0,0,1,0,0,0,0,0
