Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
O.KARNEZIS,27,2018-2019,NAPOLI,1,LAZIO,NAPOLI,97',1,0,2,0,0,0,0,0
O.KARNEZIS,27,2018-2019,NAPOLI,4,NAPOLI,FIORENTINA,95',0,0,1,0,0,0,0,0
O.KARNEZIS,27,2018-2019,NAPOLI,6,NAPOLI,PARMA,93',0,0,0,0,0,0,0,0
O.KARNEZIS,27,2018-2019,NAPOLI,9,UDINESE,NAPOLI,100',0,0,4,1,0,0,0,0
O.KARNEZIS,27,2018-2019,NAPOLI,11,NAPOLI,EMPOLI,95',1,0,3,0,0,0,0,0
O.KARNEZIS,27,2018-2019,NAPOLI,13,NAPOLI,CHIEVOVERONA,94',0,0,2,0,0,0,0,0
O.KARNEZIS,27,2018-2019,NAPOLI,31,NAPOLI,GENOA,98',1,0,5,0,0,0,0,0
O.KARNEZIS,27,2018-2019,NAPOLI,37,NAPOLI,INTER,94',1,0,4,0,0,0,0,0
O.KARNEZIS,27,2018-2019,NAPOLI,38,BOLOGNA,NAPOLI,96',3,0,2,1,1,0,0,0
