Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
G.GUERRIERI,23,2018-2019,LAZIO,37,LAZIO,BOLOGNA,94',3,0,2,1,0,0,0,0
