Name,#,Year,Team,Matchday,Team 1,Team 2,M,GC,OG,S,STP,SF,FYC,SYC,RC
P.FRATTALI,1,2018-2019,PARMA,38,ROMA,PARMA,93',2,0,6,1,0,0,0,0
