Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.BELOTTI,9,2017-2018,TORINO,1,BOLOGNA,TORINO,93',0,0,0,1,1,1,0,0,3,0,6,0,0,0
A.BELOTTI,9,2017-2018,TORINO,2,TORINO,SASSUOLO,99',1,0,1,2,2,0,0,1,2,0,1,0,0,0
A.BELOTTI,9,2017-2018,TORINO,3,BENEVENTO,TORINO,96',0,0,2,1,3,1,0,1,2,3,5,0,0,0
A.BELOTTI,9,2017-2018,TORINO,4,TORINO,SAMPDORIA,93',1,0,2,3,5,0,0,1,4,2,3,0,0,0
A.BELOTTI,9,2017-2018,TORINO,5,UDINESE,TORINO,95',1,0,3,2,4,0,0,0,6,0,6,0,0,0
A.BELOTTI,9,2017-2018,TORINO,6,JUVENTUS,TORINO,95',0,0,0,1,1,0,0,1,4,4,1,0,0,0
A.BELOTTI,9,2017-2018,TORINO,7,TORINO,HELLAS VERONA,102',0,0,3,0,2,2,1,0,0,1,4,0,0,0
A.BELOTTI,9,2017-2018,TORINO,11,TORINO,CAGLIARI,96',0,0,2,3,3,0,0,2,3,3,4,0,0,0
A.BELOTTI,9,2017-2018,TORINO,12,INTER,TORINO,95',0,0,1,1,2,0,0,2,3,1,5,0,0,0
A.BELOTTI,9,2017-2018,TORINO,13,TORINO,CHIEVOVERONA,97',0,0,2,2,3,0,0,2,4,2,6,0,0,0
A.BELOTTI,9,2017-2018,TORINO,14,MILAN,TORINO,95',0,0,1,1,1,0,0,3,4,0,8,0,0,0
A.BELOTTI,9,2017-2018,TORINO,15,TORINO,ATALANTA,96',0,0,1,1,2,1,0,1,5,4,6,0,0,0
A.BELOTTI,9,2017-2018,TORINO,16,LAZIO,TORINO,96',0,0,4,2,1,0,0,3,1,3,3,0,0,0
A.BELOTTI,9,2017-2018,TORINO,17,TORINO,NAPOLI,93',1,0,1,1,1,0,0,2,3,3,3,0,0,0
A.BELOTTI,9,2017-2018,TORINO,18,SPAL,TORINO,98',0,0,1,2,3,0,0,3,1,0,2,0,0,0
A.BELOTTI,9,2017-2018,TORINO,22,TORINO,BENEVENTO,28',0,0,0,1,0,0,0,1,0,0,1,0,0,0
A.BELOTTI,9,2017-2018,TORINO,23,SAMPDORIA,TORINO,24',0,0,0,1,1,0,0,0,1,0,1,0,0,0
A.BELOTTI,9,2017-2018,TORINO,24,TORINO,UDINESE,91',1,0,2,0,2,1,1,4,3,2,8,0,0,0
A.BELOTTI,9,2017-2018,TORINO,25,TORINO,JUVENTUS,96',0,0,0,1,1,0,0,3,1,1,3,0,0,0
A.BELOTTI,9,2017-2018,TORINO,26,HELLAS VERONA,TORINO,94',0,0,0,3,0,0,0,2,2,5,1,0,0,0
A.BELOTTI,9,2017-2018,TORINO,27,TORINO,CROTONE,93',3,0,4,0,4,0,0,2,6,0,7,0,0,0
A.BELOTTI,9,2017-2018,TORINO,28,ROMA,TORINO,96',0,0,1,0,1,0,0,2,0,1,4,0,0,0
A.BELOTTI,9,2017-2018,TORINO,29,TORINO,FIORENTINA,102',1,0,1,0,1,0,0,2,7,2,3,0,0,0
A.BELOTTI,9,2017-2018,TORINO,30,CAGLIARI,TORINO,92',0,0,1,2,2,1,0,1,3,0,5,0,0,0
A.BELOTTI,9,2017-2018,TORINO,31,TORINO,INTER,95',0,0,0,1,1,0,0,3,7,0,3,1,0,0
A.BELOTTI,9,2017-2018,TORINO,32,CHIEVOVERONA,TORINO,94',0,0,0,1,1,1,0,2,4,1,4,0,0,0
A.BELOTTI,9,2017-2018,TORINO,33,TORINO,MILAN,97',0,0,4,0,3,0,0,4,3,0,6,0,0,0
A.BELOTTI,9,2017-2018,TORINO,34,ATALANTA,TORINO,96',0,0,0,1,0,0,0,1,2,0,4,0,0,0
A.BELOTTI,9,2017-2018,TORINO,35,TORINO,LAZIO,95',0,0,0,0,0,0,0,3,2,1,4,0,0,0
A.BELOTTI,9,2017-2018,TORINO,36,NAPOLI,TORINO,32',0,0,0,0,0,0,0,1,1,1,1,1,0,0
A.BELOTTI,9,2017-2018,TORINO,37,TORINO,SPAL,96',1,0,2,2,4,2,0,3,6,2,3,0,0,0
A.BELOTTI,9,2017-2018,TORINO,38,GENOA,TORINO,96',0,0,0,1,1,1,1,3,0,1,8,0,0,0
