Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.BASTIEN,77,2017-2018,CHIEVOVERONA,4,CHIEVOVERONA,ATALANTA,96',1,0,1,0,1,0,0,1,1,1,4,1,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,5,GENOA,CHIEVOVERONA,52',0,0,0,0,0,0,0,1,0,1,3,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,7,CHIEVOVERONA,FIORENTINA,21',0,0,0,0,0,0,0,0,0,0,1,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,11,SAMPDORIA,CHIEVOVERONA,76',0,0,0,2,2,0,0,0,3,1,6,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,12,CHIEVOVERONA,NAPOLI,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,13,TORINO,CHIEVOVERONA,69',0,0,2,0,0,1,1,1,0,1,1,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,14,CHIEVOVERONA,SPAL,96',0,0,0,0,0,0,0,2,2,5,2,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,15,INTER,CHIEVOVERONA,92',0,0,0,2,0,0,0,1,0,2,1,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,16,CHIEVOVERONA,ROMA,95',0,0,0,0,0,0,1,2,1,2,4,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,17,CROTONE,CHIEVOVERONA,96',0,0,0,1,0,0,0,1,2,4,6,1,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,18,CHIEVOVERONA,BOLOGNA,70',0,0,0,0,0,0,0,2,2,2,3,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,20,CHIEVOVERONA,UDINESE,95',0,0,0,1,1,0,1,1,3,6,4,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,21,LAZIO,CHIEVOVERONA,87',0,0,0,0,0,0,0,1,1,3,2,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,22,CHIEVOVERONA,JUVENTUS,37',0,0,0,0,0,0,0,1,0,2,1,0,1,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,24,CHIEVOVERONA,GENOA,95',0,0,1,1,2,0,0,0,1,1,1,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,26,FIORENTINA,CHIEVOVERONA,47',0,0,0,0,0,0,0,1,1,0,3,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,31,NAPOLI,CHIEVOVERONA,95',0,0,0,0,0,0,0,1,0,4,4,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,32,CHIEVOVERONA,TORINO,94',0,0,1,0,0,0,0,0,1,6,3,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,36,CHIEVOVERONA,CROTONE,39',0,0,0,0,0,0,0,0,0,2,1,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,37,BOLOGNA,CHIEVOVERONA,27',0,0,0,0,0,0,0,0,0,1,1,0,0,0
S.BASTIEN,77,2017-2018,CHIEVOVERONA,38,CHIEVOVERONA,BENEVENTO,35',0,0,0,0,0,0,0,0,0,1,1,0,0,0
