Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.MASINA,25,2017-2018,BOLOGNA,1,BOLOGNA,TORINO,93',0,0,0,0,0,0,0,4,1,3,5,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,2,BENEVENTO,BOLOGNA,105',0,0,0,0,0,0,1,2,0,4,1,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,3,BOLOGNA,NAPOLI,95',0,0,0,0,0,0,0,1,1,6,4,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,4,FIORENTINA,BOLOGNA,77',0,0,0,1,0,0,0,1,2,5,3,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,5,BOLOGNA,INTER,96',0,0,0,0,0,0,1,1,0,0,4,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,6,SASSUOLO,BOLOGNA,94',0,0,0,0,0,0,2,1,0,0,2,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,8,BOLOGNA,SPAL,61',0,0,0,0,0,0,0,4,2,3,2,1,0,0
A.MASINA,25,2017-2018,BOLOGNA,9,ATALANTA,BOLOGNA,98',0,0,0,0,0,0,0,4,0,2,6,1,0,0
A.MASINA,25,2017-2018,BOLOGNA,10,BOLOGNA,LAZIO,95',0,0,0,2,2,0,0,2,1,2,4,1,0,0
A.MASINA,25,2017-2018,BOLOGNA,11,ROMA,BOLOGNA,94',0,0,0,0,0,0,0,2,0,5,5,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,12,BOLOGNA,CROTONE,80',0,0,0,0,0,0,0,3,1,0,8,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,13,HELLAS VERONA,BOLOGNA,35',0,0,1,0,0,0,0,0,0,2,0,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,14,BOLOGNA,SAMPDORIA,48',0,0,0,1,0,0,0,0,1,3,2,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,15,BOLOGNA,CAGLIARI,95',0,0,0,0,0,1,1,3,1,4,7,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,16,MILAN,BOLOGNA,83',0,0,1,0,1,1,2,1,1,1,2,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,17,BOLOGNA,JUVENTUS,94',0,0,0,0,0,1,1,2,0,10,9,1,0,0
A.MASINA,25,2017-2018,BOLOGNA,18,CHIEVOVERONA,BOLOGNA,98',0,0,1,0,0,0,0,1,0,6,8,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,19,BOLOGNA,UDINESE,98',0,0,0,1,0,0,3,1,0,2,2,1,0,0
A.MASINA,25,2017-2018,BOLOGNA,21,BOLOGNA,BENEVENTO,88',0,0,0,0,0,0,0,1,0,4,3,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,22,NAPOLI,BOLOGNA,96',0,0,1,0,1,0,0,2,0,3,2,1,0,0
A.MASINA,25,2017-2018,BOLOGNA,23,BOLOGNA,FIORENTINA,96',0,0,0,0,0,0,0,2,0,4,0,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,24,INTER,BOLOGNA,96',0,0,0,0,0,1,4,0,0,6,3,0,0,1
A.MASINA,25,2017-2018,BOLOGNA,26,BOLOGNA,GENOA,95',0,0,1,0,1,0,0,1,0,1,3,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,27,SPAL,BOLOGNA,79',0,0,0,0,0,0,0,1,0,3,5,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,28,BOLOGNA,ATALANTA,97',0,0,1,0,1,0,1,0,3,0,4,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,29,LAZIO,BOLOGNA,85',0,0,0,0,0,0,0,1,0,2,6,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,30,BOLOGNA,ROMA,98',0,0,0,0,0,0,0,2,1,0,4,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,31,CROTONE,BOLOGNA,93',0,0,0,1,1,0,0,1,1,2,6,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,32,BOLOGNA,HELLAS VERONA,96',0,0,0,1,1,0,0,0,4,2,1,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,33,SAMPDORIA,BOLOGNA,64',0,0,0,0,0,0,1,1,1,4,2,1,0,0
A.MASINA,25,2017-2018,BOLOGNA,34,CAGLIARI,BOLOGNA,96',0,0,0,1,0,1,2,2,0,0,3,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,35,BOLOGNA,MILAN,87',0,0,1,0,1,1,1,2,1,2,3,1,0,0
A.MASINA,25,2017-2018,BOLOGNA,37,BOLOGNA,CHIEVOVERONA,95',0,0,1,0,1,0,0,0,1,1,7,0,0,0
A.MASINA,25,2017-2018,BOLOGNA,38,UDINESE,BOLOGNA,96',0,0,0,0,0,0,0,1,1,1,2,0,0,0
