Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.MURRU,29,2017-2018,SAMPDORIA,2,FIORENTINA,SAMPDORIA,58',0,0,0,0,0,0,1,1,0,2,4,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,3,SAMPDORIA,ROMA,21',0,0,0,0,0,0,0,1,0,0,0,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,4,TORINO,SAMPDORIA,27',0,0,0,0,0,0,0,0,0,0,1,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,5,HELLAS VERONA,SAMPDORIA,95',0,0,0,0,0,0,4,0,0,4,3,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,9,SAMPDORIA,CROTONE,23',0,0,0,0,0,0,0,0,1,1,0,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,10,INTER,SAMPDORIA,95',0,0,0,0,0,1,4,1,0,3,4,1,0,0
N.MURRU,29,2017-2018,SAMPDORIA,14,BOLOGNA,SAMPDORIA,89',0,0,1,0,0,0,2,3,0,1,3,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,15,SAMPDORIA,LAZIO,94',0,0,0,0,0,0,1,1,1,4,2,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,16,CAGLIARI,SAMPDORIA,96',0,0,0,0,0,0,2,0,1,1,1,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,22,ROMA,SAMPDORIA,95',0,0,0,1,1,2,0,2,0,6,2,1,0,0
N.MURRU,29,2017-2018,SAMPDORIA,23,SAMPDORIA,TORINO,100',0,0,0,0,0,0,1,2,0,1,3,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,24,SAMPDORIA,HELLAS VERONA,94',0,0,0,1,0,0,0,0,0,3,1,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,25,MILAN,SAMPDORIA,94',0,0,0,0,0,0,0,2,3,4,3,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,26,SAMPDORIA,UDINESE,98',0,0,0,0,0,0,1,2,1,3,5,1,0,0
N.MURRU,29,2017-2018,SAMPDORIA,27,ATALANTA,SAMPDORIA,68',0,0,0,0,0,0,0,1,1,2,0,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,28,CROTONE,SAMPDORIA,99',0,0,0,0,0,1,0,3,3,0,6,1,0,0
N.MURRU,29,2017-2018,SAMPDORIA,29,SAMPDORIA,INTER,92',0,0,0,0,0,0,0,1,1,3,2,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,30,CHIEVOVERONA,SAMPDORIA,95',0,0,0,0,0,0,1,1,1,1,2,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,31,SAMPDORIA,GENOA,11',0,0,0,0,0,0,0,0,0,2,0,0,0,0
N.MURRU,29,2017-2018,SAMPDORIA,38,SPAL,SAMPDORIA,98',0,0,0,1,1,0,0,2,0,5,2,0,0,0
