Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.ZUKANOVIC,87,2017-2018,GENOA,4,GENOA,LAZIO,95',0,0,1,0,1,1,1,0,1,2,3,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,5,GENOA,CHIEVOVERONA,93',0,0,0,0,0,0,1,4,0,2,1,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,6,INTER,GENOA,94',0,0,0,1,0,0,0,2,0,3,1,1,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,7,GENOA,BOLOGNA,94',0,0,0,1,1,0,1,0,0,3,2,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,8,CAGLIARI,GENOA,95',0,0,0,0,0,0,0,1,2,2,0,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,9,MILAN,GENOA,96',0,0,0,1,0,0,2,3,1,6,2,1,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,10,GENOA,NAPOLI,93',0,1,0,0,0,0,0,3,0,6,4,1,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,11,SPAL,GENOA,95',0,0,0,1,0,0,1,1,1,8,3,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,12,GENOA,SAMPDORIA,94',0,0,1,0,1,0,1,1,0,1,3,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,13,CROTONE,GENOA,94',0,0,0,1,1,0,0,0,2,3,3,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,14,GENOA,ROMA,97',0,0,0,0,0,0,0,0,1,6,0,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,15,HELLAS VERONA,GENOA,98',0,0,0,1,0,0,0,0,0,4,4,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,16,GENOA,ATALANTA,98',0,0,1,0,0,0,0,0,0,9,2,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,17,FIORENTINA,GENOA,95',0,0,0,0,0,0,0,0,0,3,2,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,18,GENOA,BENEVENTO,99',0,0,0,1,0,0,1,2,0,4,1,1,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,19,TORINO,GENOA,93',0,0,0,1,0,0,1,1,1,5,2,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,20,GENOA,SASSUOLO,96',0,0,0,0,0,0,0,1,1,2,2,1,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,22,GENOA,UDINESE,96',0,0,0,0,0,0,2,0,0,4,0,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,23,LAZIO,GENOA,95',0,0,0,0,0,0,0,0,0,5,1,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,24,CHIEVOVERONA,GENOA,95',0,0,0,0,0,0,0,1,0,4,2,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,25,GENOA,INTER,94',0,0,0,1,1,0,1,1,1,3,3,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,26,BOLOGNA,GENOA,95',0,0,0,0,0,0,2,0,0,4,1,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,27,GENOA,CAGLIARI,100',0,0,0,0,0,0,0,2,1,3,0,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,28,GENOA,MILAN,95',0,0,0,1,1,0,0,0,0,1,3,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,29,NAPOLI,GENOA,94',0,0,0,1,0,0,0,1,0,6,0,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,30,GENOA,SPAL,97',0,0,0,0,0,0,1,1,1,4,0,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,31,SAMPDORIA,GENOA,94',0,0,0,0,0,0,0,1,0,5,0,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,32,GENOA,CROTONE,97',0,0,1,0,1,0,0,0,0,1,1,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,33,ROMA,GENOA,96',0,1,0,0,0,0,1,0,1,8,2,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,34,GENOA,HELLAS VERONA,96',0,0,0,0,0,0,0,2,0,5,0,0,0,0
E.ZUKANOVIC,87,2017-2018,GENOA,35,ATALANTA,GENOA,93',0,0,0,0,0,0,1,0,0,3,2,0,0,0
