Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.TROTTA,29,2017-2018,CROTONE,1,CROTONE,MILAN,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.TROTTA,29,2017-2018,CROTONE,2,CROTONE,HELLAS VERONA,82',0,0,2,1,3,1,0,1,1,0,4,0,0,0
M.TROTTA,29,2017-2018,CROTONE,3,CAGLIARI,CROTONE,60',0,0,0,0,0,0,0,0,3,0,3,0,0,0
M.TROTTA,29,2017-2018,CROTONE,6,CROTONE,BENEVENTO,96',0,0,3,2,4,4,1,0,2,0,7,0,0,0
M.TROTTA,29,2017-2018,CROTONE,8,CROTONE,TORINO,54',0,0,0,0,0,0,0,1,0,2,1,0,0,0
M.TROTTA,29,2017-2018,CROTONE,9,SAMPDORIA,CROTONE,30',0,0,1,0,1,0,0,0,0,1,4,0,0,0
M.TROTTA,29,2017-2018,CROTONE,11,CROTONE,FIORENTINA,88',1,0,1,1,3,1,0,1,1,2,4,0,0,0
M.TROTTA,29,2017-2018,CROTONE,12,BOLOGNA,CROTONE,85',1,0,2,0,2,0,0,2,0,1,5,0,0,0
M.TROTTA,29,2017-2018,CROTONE,13,CROTONE,GENOA,94',0,0,0,0,0,0,0,2,1,1,2,0,0,0
M.TROTTA,29,2017-2018,CROTONE,14,JUVENTUS,CROTONE,15',0,0,0,0,0,0,0,0,1,0,1,0,0,0
M.TROTTA,29,2017-2018,CROTONE,15,CROTONE,UDINESE,95',0,0,1,0,1,0,0,1,0,2,3,0,0,0
M.TROTTA,29,2017-2018,CROTONE,16,SASSUOLO,CROTONE,38',0,0,0,0,0,0,1,1,0,0,0,0,0,0
M.TROTTA,29,2017-2018,CROTONE,17,CROTONE,CHIEVOVERONA,75',0,0,1,1,1,0,0,2,0,2,3,0,0,0
M.TROTTA,29,2017-2018,CROTONE,18,LAZIO,CROTONE,94',0,0,3,1,2,0,0,0,1,6,9,0,0,0
M.TROTTA,29,2017-2018,CROTONE,19,CROTONE,NAPOLI,95',0,0,1,0,1,0,0,1,1,1,4,0,0,0
M.TROTTA,29,2017-2018,CROTONE,20,MILAN,CROTONE,99',0,0,2,0,1,0,0,1,1,1,2,0,0,0
M.TROTTA,29,2017-2018,CROTONE,21,HELLAS VERONA,CROTONE,75',0,0,0,0,0,0,0,0,4,1,6,0,0,0
M.TROTTA,29,2017-2018,CROTONE,22,CROTONE,CAGLIARI,103',1,0,2,1,3,1,1,1,3,2,5,0,0,0
M.TROTTA,29,2017-2018,CROTONE,23,INTER,CROTONE,78',0,0,0,2,1,1,0,0,0,4,7,0,0,0
M.TROTTA,29,2017-2018,CROTONE,24,CROTONE,ATALANTA,76',0,0,0,1,0,0,0,0,1,2,2,0,0,0
M.TROTTA,29,2017-2018,CROTONE,25,BENEVENTO,CROTONE,15',0,0,1,0,1,0,0,0,0,0,1,0,0,0
M.TROTTA,29,2017-2018,CROTONE,26,CROTONE,SPAL,33',0,0,0,0,0,0,0,0,0,1,3,0,0,0
M.TROTTA,29,2017-2018,CROTONE,27,TORINO,CROTONE,73',0,0,1,2,1,0,0,0,3,1,5,0,0,0
M.TROTTA,29,2017-2018,CROTONE,28,CROTONE,SAMPDORIA,99',2,0,4,0,4,0,0,1,3,1,8,0,0,0
M.TROTTA,29,2017-2018,CROTONE,29,CROTONE,ROMA,95',0,0,1,0,1,0,0,2,1,1,5,0,0,0
M.TROTTA,29,2017-2018,CROTONE,30,FIORENTINA,CROTONE,95',0,0,1,0,1,0,0,0,2,2,3,0,0,0
M.TROTTA,29,2017-2018,CROTONE,31,CROTONE,BOLOGNA,68',0,0,1,0,1,0,0,1,2,0,1,0,0,0
M.TROTTA,29,2017-2018,CROTONE,32,GENOA,CROTONE,86',0,0,1,0,1,0,3,2,2,5,3,1,0,0
M.TROTTA,29,2017-2018,CROTONE,33,CROTONE,JUVENTUS,30',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.TROTTA,29,2017-2018,CROTONE,34,UDINESE,CROTONE,74',0,0,0,0,0,0,0,0,3,1,4,0,0,0
M.TROTTA,29,2017-2018,CROTONE,35,CROTONE,SASSUOLO,96',2,0,2,0,2,0,0,3,1,3,2,1,0,0
M.TROTTA,29,2017-2018,CROTONE,36,CHIEVOVERONA,CROTONE,89',0,0,0,0,0,0,0,0,4,2,2,0,0,0
M.TROTTA,29,2017-2018,CROTONE,37,CROTONE,LAZIO,20',0,0,0,0,0,0,0,0,0,2,0,0,0,0
M.TROTTA,29,2017-2018,CROTONE,38,NAPOLI,CROTONE,64',0,0,1,0,1,0,0,0,1,2,6,0,0,0
