Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
H.CALHANOGLU,10,2017-2018,MILAN,1,CROTONE,MILAN,98',0,0,1,0,0,2,0,1,1,0,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,2,MILAN,CAGLIARI,65',0,0,0,2,0,0,0,0,0,1,4,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,3,LAZIO,MILAN,39',0,0,2,0,1,1,2,0,1,1,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,4,MILAN,UDINESE,26',0,0,0,1,1,0,0,0,0,3,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,5,MILAN,SPAL,75',0,0,0,1,0,0,0,2,0,1,7,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,6,SAMPDORIA,MILAN,16',0,0,0,0,0,0,0,0,0,0,0,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,7,MILAN,ROMA,82',0,0,0,2,1,0,1,2,0,1,3,0,1,0
H.CALHANOGLU,10,2017-2018,MILAN,9,MILAN,GENOA,26',0,0,1,1,0,0,0,0,0,0,2,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,10,CHIEVOVERONA,MILAN,94',1,0,1,2,1,1,1,1,0,0,1,1,0,0
H.CALHANOGLU,10,2017-2018,MILAN,11,MILAN,JUVENTUS,78',0,0,2,0,1,0,1,2,2,2,2,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,12,SASSUOLO,MILAN,67',0,0,2,0,1,1,4,1,2,3,4,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,14,MILAN,TORINO,23',0,0,1,0,1,0,0,1,0,0,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,18,MILAN,ATALANTA,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,19,FIORENTINA,MILAN,40',1,0,1,0,1,0,0,2,0,2,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,20,MILAN,CROTONE,99',0,0,4,1,2,0,2,0,2,3,2,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,21,CAGLIARI,MILAN,98',0,0,0,1,0,0,1,2,1,5,4,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,22,MILAN,LAZIO,96',0,0,2,0,2,0,0,1,1,2,5,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,23,UDINESE,MILAN,79',0,0,0,2,1,0,0,2,2,3,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,24,SPAL,MILAN,92',0,0,1,1,0,1,2,1,3,2,1,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,25,MILAN,SAMPDORIA,94',0,0,5,2,2,0,4,1,0,4,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,26,ROMA,MILAN,95',0,0,2,1,3,2,0,1,0,3,7,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,27,MILAN,INTER,95',0,0,0,0,0,1,0,1,4,2,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,28,GENOA,MILAN,68',0,0,4,1,2,0,1,0,1,2,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,29,MILAN,CHIEVOVERONA,97',1,0,5,1,5,0,0,2,2,1,7,1,0,0
H.CALHANOGLU,10,2017-2018,MILAN,30,JUVENTUS,MILAN,81',0,0,2,1,1,1,1,2,0,1,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,31,MILAN,SASSUOLO,98',0,0,2,2,0,0,5,2,0,1,9,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,32,MILAN,NAPOLI,94',0,0,1,1,2,0,1,3,0,2,4,1,0,0
H.CALHANOGLU,10,2017-2018,MILAN,35,BOLOGNA,MILAN,81',1,0,1,0,1,3,0,1,1,0,7,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,36,MILAN,HELLAS VERONA,96',1,0,2,2,3,0,0,1,0,1,3,0,0,0
H.CALHANOGLU,10,2017-2018,MILAN,37,ATALANTA,MILAN,96',0,0,2,0,1,0,1,0,0,2,5,1,0,0
H.CALHANOGLU,10,2017-2018,MILAN,38,MILAN,FIORENTINA,95',1,0,1,1,1,3,2,3,0,1,3,1,0,0
