Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
V.LAURINI,2,2017-2018,FIORENTINA,5,JUVENTUS,FIORENTINA,52',0,0,0,0,0,0,0,1,1,5,4,1,0,0
V.LAURINI,2,2017-2018,FIORENTINA,6,FIORENTINA,ATALANTA,96',0,0,0,0,0,0,1,1,2,1,2,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,8,FIORENTINA,UDINESE,94',0,0,0,0,0,0,2,0,3,4,2,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,9,BENEVENTO,FIORENTINA,95',0,0,0,0,0,0,1,3,0,3,2,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,10,FIORENTINA,TORINO,80',0,0,0,0,0,0,0,2,1,2,3,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,11,CROTONE,FIORENTINA,66',0,0,0,0,0,0,0,1,1,1,0,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,14,LAZIO,FIORENTINA,66',0,0,0,0,0,0,1,1,3,3,3,1,0,0
V.LAURINI,2,2017-2018,FIORENTINA,15,FIORENTINA,SASSUOLO,76',0,0,0,0,0,2,3,0,1,3,3,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,16,NAPOLI,FIORENTINA,79',0,0,0,0,0,0,0,0,0,2,2,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,17,FIORENTINA,GENOA,95',0,0,0,0,0,0,4,0,1,3,2,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,18,CAGLIARI,FIORENTINA,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,19,FIORENTINA,MILAN,94',0,0,0,0,0,0,1,0,0,3,2,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,20,FIORENTINA,INTER,96',0,0,0,0,0,0,4,1,0,1,4,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,21,SAMPDORIA,FIORENTINA,94',0,0,0,0,0,0,2,3,1,2,0,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,22,FIORENTINA,HELLAS VERONA,96',0,0,0,0,0,1,6,0,1,5,4,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,23,BOLOGNA,FIORENTINA,46',0,0,0,0,0,0,1,0,0,1,0,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,28,FIORENTINA,BENEVENTO,36',0,0,0,0,0,0,0,0,2,2,1,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,30,FIORENTINA,CROTONE,83',0,0,0,0,0,0,1,1,1,2,3,0,0,0
V.LAURINI,2,2017-2018,FIORENTINA,31,ROMA,FIORENTINA,96',0,0,0,0,0,0,0,2,0,4,1,1,0,0
V.LAURINI,2,2017-2018,FIORENTINA,34,SASSUOLO,FIORENTINA,99',0,0,0,0,0,0,1,1,1,7,3,1,0,0
V.LAURINI,2,2017-2018,FIORENTINA,35,FIORENTINA,NAPOLI,66',0,0,0,0,0,1,2,1,0,1,1,1,0,0
V.LAURINI,2,2017-2018,FIORENTINA,37,FIORENTINA,CAGLIARI,79',0,0,0,0,0,0,2,2,1,3,2,0,0,0
