Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.PAVLOVIC,20,2017-2018,SAMPDORIA,1,SAMPDORIA,BENEVENTO,96',0,0,0,0,0,0,1,0,0,0,4,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,5,ATALANTA,CROTONE,94',0,0,0,0,0,0,0,2,0,1,1,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,9,SAMPDORIA,CROTONE,91',0,0,0,0,0,0,0,2,0,2,6,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,10,ROMA,CROTONE,95',0,0,0,0,0,0,2,0,0,1,1,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,11,CROTONE,FIORENTINA,96',0,0,0,2,1,0,1,0,0,2,2,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,12,BOLOGNA,CROTONE,97',0,0,1,0,1,0,1,2,1,1,6,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,14,JUVENTUS,CROTONE,92',0,0,0,0,0,0,0,0,0,2,3,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,15,CROTONE,UDINESE,95',0,0,0,1,0,0,2,0,0,1,3,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,23,INTER,CROTONE,36',0,0,0,0,0,0,0,0,0,1,0,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,24,CROTONE,ATALANTA,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.PAVLOVIC,20,2017-2018,CROTONE,27,TORINO,CROTONE,93',0,0,0,1,0,0,1,1,0,1,2,0,0,0
